Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-February-2019,290.05,296.00,288.25,294.65,292.420037671540048434,22298,346,6520382.00,5951,26.69,7.75,4.60
19-February-2019,285.00,293.05,285.00,290.75,290.882138912351374179,30782,396,8953934.00,9581,31.13,8.05,5.75
18-February-2019,293.50,293.50,284.40,288.30,287.685052841302841302,46176,757,13284145.00,13229,28.65,9.10,-5.20
15-February-2019,296.00,296.25,286.70,292.65,290.816681457541359259,75497,827,21955787.00,13679,18.12,9.55,-3.35
14-February-2019,299.55,301.20,294.25,297.95,297.788313720155091490,58804,761,17511144.00,11943,20.31,6.95,-1.60
13-February-2019,302.80,305.40,300.00,302.15,302.511736172152228407,30717,420,9292253.00,9842,32.04,5.40,-0.65
12-February-2019,300.00,307.10,299.00,305.80,302.892763157894736842,31920,495,9668337.00,7405,23.20,8.10,5.80
11-February-2019,309.95,310.00,298.55,299.80,301.755269552493962457,267907,1017,80842349.00,205925,76.86,11.45,-10.15
8-February-2019,310.05,314.00,307.60,309.70,310.915109978474404334,40417,536,12566256.00,10129,25.06,6.40,-0.35
7-February-2019,310.00,315.10,309.00,313.70,313.427979162535825657,55477,566,17388044.00,17297,31.18,6.10,3.70
6-February-2019,308.00,312.50,307.05,309.85,309.169041425631867065,25757,403,7963267.00,3759,14.59,5.45,1.85
5-February-2019,309.00,312.30,305.25,307.35,307.419332037462449195,39613,546,12177802.00,9878,24.94,7.05,-1.65
4-February-2019,324.00,324.00,298.50,308.70,306.821472521426916840,276288,2924,84771091.00,63717,23.06,25.50,-15.30
1-February-2019,328.95,329.45,318.90,325.40,324.355946094552395970,96391,1184,31264994.00,8802,9.13,10.55,-3.55
31-January-2019,316.25,320.15,314.10,319.15,317.739414599741389443,42535,719,13515046.00,4463,10.49,6.05,2.90
30-January-2019,313.40,320.45,309.10,317.10,314.970393105890685869,42355,696,13340571.00,6473,15.28,11.35,3.70
29-January-2019,312.35,316.60,310.35,312.55,313.588517511594434671,12506,356,3921738.00,2310,18.47,6.25,0.20
28-January-2019,312.25,317.05,309.05,311.90,313.184258943781942078,58700,1083,18383916.00,13553,23.09,8.00,-0.35
25-January-2019,324.20,324.20,308.00,313.60,314.310693510955725006,132716,2375,41714058.00,27998,21.10,16.20,-10.60
24-January-2019,325.00,325.00,319.30,322.60,322.417161569628684020,36034,870,11617980.00,7999,22.20,5.70,-2.40
23-January-2019,322.75,324.05,318.00,319.40,320.627420058383384223,29803,335,9555659.00,2364,7.93,6.05,-3.35
22-January-2019,321.45,324.00,320.00,322.80,322.307471542355938215,31011,386,9995077.00,3409,10.99,4.00,1.35
21-January-2019,326.05,330.45,319.50,322.20,324.058644359919172708,67304,1040,21810443.00,5546,8.24,10.95,-3.85
18-January-2019,326.00,327.00,322.50,326.10,325.345597755718601640,27804,502,9045909.00,6349,22.83,4.50,0.10
17-January-2019,321.65,326.70,321.65,324.45,325.155895691609977324,14112,464,4588600.00,5225,37.03,5.05,2.80
16-January-2019,326.75,327.85,321.60,323.00,324.245619871368374362,18036,403,5848094.00,5906,32.75,6.25,-3.75
15-January-2019,328.00,328.00,324.00,325.55,326.126105933702960953,16954,415,5529142.00,4833,28.51,4.00,-2.45
14-January-2019,324.60,328.10,323.10,324.05,325.386968014803066349,37830,531,12309389.00,13945,36.86,5.00,-0.55
11-January-2019,323.35,326.45,323.35,324.80,325.293403429715859306,15978,211,5197538.00,5856,36.65,3.10,1.45
10-January-2019,323.50,327.10,321.75,324.25,324.870852691351072316,21309,389,6922673.00,4576,21.47,5.35,0.75
9-January-2019,325.00,326.70,322.05,325.60,324.984336748033180424,42073,587,13673066.00,9005,21.40,4.65,0.60
8-January-2019,321.90,326.50,319.65,323.50,323.862230999727594660,44052,677,14266779.00,10839,24.61,6.85,1.60
7-January-2019,325.05,326.15,315.00,318.20,316.415460145341808480,6025933,5698,1906698363.00,4008047,66.51,11.15,-6.85
4-January-2019,325.75,327.00,320.90,323.05,323.143662189285162884,25908,387,8372006.00,6059,23.39,6.10,-2.70
3-January-2019,326.95,331.00,324.10,325.35,326.561308174423256434,29996,425,9795533.00,6337,21.13,6.90,-1.60
2-January-2019,329.75,331.50,325.90,327.25,327.754654209866697049,43885,509,14383513.00,9775,22.27,5.60,-2.50
1-January-2019,331.30,333.60,327.00,332.40,330.283690956731109694,28242,403,9327872.00,5580,19.76,6.60,1.10
31-December-2018,330.55,334.65,329.55,330.65,332.110050651556370522,66533,644,22096278.00,4915,7.39,5.10,0.10
28-December-2018,330.00,333.90,327.25,329.90,330.448771954054738392,43443,602,14355686.00,8264,19.02,6.65,-0.10
27-December-2018,328.00,330.80,324.65,328.40,327.606026349865373152,48653,829,15939016.00,5265,10.82,6.15,0.40
26-December-2018,335.50,335.50,320.55,328.05,326.426296685089860498,79067,1203,25809548.00,8658,10.95,14.95,-7.45
24-December-2018,331.90,332.00,321.50,323.25,326.715899480488099552,49662,748,16225365.00,4896,9.86,10.50,-8.65
21-December-2018,342.00,342.00,328.60,330.25,333.901649761125885481,42491,770,14187815.00,11327,26.66,13.40,-11.75
20-December-2018,339.05,344.45,338.00,339.35,340.899821587867975022,44840,761,15285948.00,7959,17.75,6.45,0.30
19-December-2018,332.70,342.60,332.25,340.40,335.768926163087210290,441175,2716,148132856.00,314105,71.20,10.35,7.70
18-December-2018,323.05,328.95,320.50,328.30,325.735121112983708403,60522,1055,19714141.00,11472,18.96,8.45,5.25
17-December-2018,325.00,325.00,318.80,323.05,321.792703690953581629,107479,999,34585958.00,52453,48.80,6.20,-1.95
14-December-2018,320.00,323.15,315.50,322.15,321.100298838290882463,101058,1011,32449754.00,47708,47.21,7.65,2.15
13-December-2018,316.20,321.25,314.50,316.00,316.412601349049533283,58708,754,18575951.00,24722,42.11,6.75,-0.20
12-December-2018,310.35,321.35,310.35,319.55,318.342991787183909027,58567,932,18644394.00,14590,24.91,11.00,9.20
11-December-2018,301.05,314.40,300.25,311.90,310.867487024945588481,47784,718,14854492.00,8376,17.53,14.15,10.85
10-December-2018,307.00,307.45,297.00,305.40,302.081849503459856973,34539,600,10433605.00,6631,19.20,10.45,-1.60
7-December-2018,311.35,313.05,308.05,310.55,310.519171330715896750,11971,222,3717225.00,3121,26.07,5.00,-0.80
6-December-2018,315.35,315.35,307.00,308.05,309.546084076624891799,26571,444,8224949.00,6428,24.19,8.35,-7.30
5-December-2018,318.60,320.65,312.35,315.60,315.883478377893414677,44584,720,14083349.00,6083,13.64,8.30,-3.00
4-December-2018,322.75,322.75,315.00,316.70,318.540694432215080273,34071,535,10853000.00,9054,26.57,7.75,-6.05
3-December-2018,320.00,324.75,319.30,322.80,322.284091127929593467,51927,727,16735246.00,13689,26.36,5.45,2.80
30-November-2018,324.40,324.40,318.35,319.50,321.138149472476051737,45306,821,14549485.00,10004,22.08,6.05,-4.90
29-November-2018,316.45,321.00,314.40,319.90,318.032196382428940568,38700,710,12307846.00,11861,30.65,6.60,3.45
28-November-2018,316.05,318.55,312.50,312.75,313.990626077687556823,31897,380,10015359.00,18472,57.91,6.05,-3.30
27-November-2018,318.10,318.75,313.90,316.30,315.917275362318840579,34500,499,10899146.00,5941,17.22,4.85,-1.80
26-November-2018,318.10,323.00,316.00,319.15,319.502695492252926365,126693,1390,40478755.00,70246,55.45,7.00,1.05
22-November-2018,317.50,317.75,311.40,313.50,313.958742866201648700,50464,669,15843614.00,17765,35.20,6.35,-4.00
21-November-2018,323.10,326.40,315.70,316.60,319.953308235294117647,106250,1584,33995039.00,23367,21.99,10.70,-6.50
20-November-2018,315.95,319.90,310.85,312.85,314.275614656079594374,52265,535,16425615.00,21264,40.68,9.05,-3.10
19-November-2018,311.00,320.30,311.00,314.65,316.908809664113140836,122184,1425,38721186.00,35799,29.30,9.30,3.65
16-November-2018,319.00,319.00,309.45,317.05,315.050599271838209891,37629,648,11855039.00,5912,15.71,9.55,-1.95
15-November-2018,323.90,323.90,313.75,318.85,317.346475402622546862,22726,416,7212016.00,5355,23.56,10.15,-5.05
14-November-2018,315.00,329.55,313.70,320.05,322.990202086370968309,141969,2710,45854596.00,22264,15.68,15.85,5.05
13-November-2018,300.00,309.50,300.00,308.75,307.082438668933689579,41170,773,12642584.00,13589,33.01,9.50,8.75
12-November-2018,310.00,310.00,296.85,300.80,302.354957855857562269,31677,599,9577698.00,9353,29.53,13.15,-9.20
9-November-2018,299.00,311.40,299.00,309.00,308.179098547610989302,67957,1221,20942927.00,17845,26.26,12.40,10.00
7-November-2018,299.00,301.00,298.15,299.40,299.301167315175097276,3855,111,1153806.00,2170,56.29,2.85,0.40
6-November-2018,297.05,304.50,296.05,297.25,299.652577674169755799,52334,808,15682018.00,12656,24.18,8.45,0.20
5-November-2018,304.90,307.00,298.30,300.65,301.584642511663217701,81667,1193,24629513.00,13985,17.12,8.70,-4.25
2-November-2018,296.95,316.95,296.95,304.35,309.729622668484571635,286777,5147,88823332.00,40202,14.02,20.00,7.40
1-November-2018,285.00,294.95,277.45,292.00,286.442902653273346066,266501,3977,76337320.00,55898,20.97,17.50,7.00
31-October-2018,286.70,288.05,277.55,280.05,280.485439337566788821,35747,1109,10026513.00,9165,25.64,10.50,-6.65
30-October-2018,290.00,290.00,283.20,284.70,285.229259668508287292,22625,737,6453312.00,5881,25.99,6.80,-5.30
29-October-2018,283.55,289.50,282.85,285.05,285.907219593799827482,76514,971,21875905.00,29275,38.26,6.65,1.50
26-October-2018,291.55,291.55,280.05,282.10,284.571894594964155255,51193,967,14568089.00,7055,13.78,11.50,-9.45
25-October-2018,275.00,295.55,273.05,290.30,289.255218049481635524,261592,3008,75666851.00,54327,20.77,22.50,15.30
24-October-2018,269.95,280.25,269.00,277.40,275.068309810985202580,43859,828,12064221.00,7949,18.12,11.25,7.45
23-October-2018,264.00,270.10,260.55,266.25,266.999522694126486056,113135,2119,30206991.00,17742,15.68,9.55,2.25
22-October-2018,285.55,288.15,271.95,279.95,281.826645807788254196,70953,1257,19996446.00,7472,10.53,16.20,-5.60
19-October-2018,291.30,295.50,281.50,283.50,287.432718544201218636,48743,949,14010333.00,9436,19.36,14.00,-7.80
17-October-2018,292.15,295.00,287.00,292.40,291.289231523020624397,65311,1057,19024391.00,19773,30.28,8.00,0.25
16-October-2018,282.00,294.00,282.00,290.75,289.495340934005700504,36488,708,10563106.00,6875,18.84,12.00,8.75
15-October-2018,289.70,289.70,279.20,281.15,281.394112060778727445,30537,509,8592932.00,4132,13.53,10.50,-8.55
12-October-2018,280.00,286.05,279.25,284.35,283.103504822671775071,67079,1167,18990300.00,11812,17.61,6.80,4.35
11-October-2018,275.00,278.50,268.30,275.00,274.126256372320409115,62183,1446,17045993.00,14496,23.31,10.20,0.00
10-October-2018,272.60,279.05,268.45,275.00,274.072488695314450578,36047,559,9879491.00,5931,16.45,10.60,2.40
9-October-2018,276.50,276.50,267.00,272.60,271.654990543672251671,37541,749,10198200.00,6225,16.58,9.50,-3.90
8-October-2018,270.00,278.90,265.50,275.75,274.194715945399499250,95457,1823,26173805.00,9948,10.42,13.40,5.75
5-October-2018,274.00,274.80,265.25,267.70,270.745285615966964900,43590,1075,11801787.00,7868,18.05,9.55,-6.30
4-October-2018,279.40,281.95,270.90,273.50,277.140656971645717626,54736,1028,15169571.00,13125,23.98,11.05,-5.90
3-October-2018,283.00,286.35,278.45,282.80,282.773749426342358880,30506,615,8626296.00,3410,11.18,7.90,-0.20
1-October-2018,291.50,291.50,277.25,286.00,283.948948609451209664,61918,1004,17581551.00,13584,21.94,14.25,-5.50
28-September-2018,291.50,296.50,287.70,292.85,293.040333101408940685,45992,798,13477511.00,8847,19.24,8.80,1.35
27-September-2018,295.45,297.80,288.95,291.00,293.563001612092426632,57689,882,16935356.00,8112,14.06,8.85,-4.45
26-September-2018,303.00,305.45,293.10,295.45,296.808215376075492645,82869,1015,24596200.00,32662,39.41,12.35,-7.55
25-September-2018,294.00,301.00,281.05,298.10,292.205112488951113921,154993,2170,45289747.00,38154,24.62,19.95,4.10
24-September-2018,305.00,305.00,295.75,297.30,299.337165852256395515,59143,1183,17703698.00,17871,30.22,9.25,-7.70
21-September-2018,300.25,308.35,283.20,300.50,303.062762358028331157,284916,1612,86347430.00,218686,76.75,25.15,0.25
19-September-2018,300.00,307.00,296.60,299.65,301.399127255572591107,42395,690,12777816.00,6659,15.71,10.40,-0.35
18-September-2018,305.00,311.45,296.35,299.10,305.520649724765408858,70122,1096,21423719.00,12645,18.03,15.10,-5.90
17-September-2018,311.30,311.30,299.15,304.35,302.307366020524515393,87700,1185,26512356.00,11540,13.16,12.15,-6.95
14-September-2018,305.00,312.10,304.80,310.95,308.741560756800276036,52167,725,16106121.00,12430,23.83,7.30,5.95
12-September-2018,299.00,304.20,294.95,302.60,300.655298377190146764,30934,535,9300471.00,4965,16.05,9.25,3.60
11-September-2018,301.00,304.50,295.00,298.90,299.569654199011997177,56680,882,16979608.00,13521,23.85,9.50,-2.10
10-September-2018,316.00,318.70,299.15,300.75,305.675858648481091134,80650,1319,24652758.00,22787,28.25,19.55,-15.25
7-September-2018,312.00,317.40,308.90,315.80,313.719507824632660375,33484,531,10504584.00,6102,18.22,8.50,3.80
6-September-2018,319.65,319.65,308.40,310.30,312.495444989488437281,25686,622,8026758.00,8076,31.44,11.25,-9.35
5-September-2018,320.00,323.70,311.85,318.45,317.871493732715583809,55686,926,17700992.00,9888,17.76,11.85,-1.55
4-September-2018,329.00,329.50,319.20,324.45,323.658412114113611645,95624,1533,30949512.00,35650,37.28,10.30,-4.55
3-September-2018,340.00,340.00,326.70,329.20,333.039509366264758646,23969,468,7982624.00,9544,39.82,13.30,-10.80
31-August-2018,339.00,341.80,333.10,334.50,337.139408721022999247,43871,756,14790643.00,7924,18.06,8.70,-4.50
30-August-2018,345.00,345.00,336.00,337.35,338.696069168885453348,34929,588,11830315.00,13080,37.45,9.00,-7.65
29-August-2018,342.00,349.00,335.20,342.75,342.687155861593229942,81181,1184,27819686.00,22007,27.11,13.80,0.75
28-August-2018,336.00,345.65,331.35,342.95,341.592061282497978644,119969,1601,40980458.00,36998,30.84,14.30,6.95
27-August-2018,337.95,338.20,328.70,331.60,332.144241581648299973,48911,749,16245507.00,14289,29.21,9.50,-6.35
24-August-2018,334.80,339.45,332.20,335.60,336.691744780831640519,40859,670,13756888.00,10471,25.63,7.25,0.80
23-August-2018,333.95,334.80,330.00,333.15,332.490268422299698744,29543,509,9822760.00,7007,23.72,4.80,-0.80
21-August-2018,333.60,341.45,331.90,333.10,337.453515871883218821,98098,1603,33103515.00,21678,22.10,9.55,-0.50
20-August-2018,333.85,337.50,329.00,332.85,333.930159206969059777,53264,792,17786456.00,16559,31.09,8.50,-1.00
17-August-2018,336.00,337.00,330.55,333.50,334.259366347141622842,146989,1971,49132450.00,46036,31.32,6.45,-2.50
16-August-2018,328.00,331.80,320.45,329.35,325.923110482128986262,93979,1356,30629928.00,31528,33.55,11.35,1.35
14-August-2018,328.00,328.00,321.90,323.65,323.525482811122686112,49916,835,16149098.00,9728,19.49,6.10,-4.35
13-August-2018,327.95,330.40,319.50,320.50,324.283564927425988660,113057,1844,36662527.00,31321,27.70,10.90,-7.45
10-August-2018,314.00,329.85,313.85,328.00,327.091193772268408551,215552,3769,70505161.00,66418,30.81,16.00,14.00
9-August-2018,314.00,317.00,313.00,313.95,314.435155850792028615,19570,522,6153496.00,4945,25.27,4.00,-0.05
8-August-2018,313.00,316.25,311.70,312.85,314.398605514556073708,22087,371,6944122.00,7589,34.36,4.55,-0.15
7-August-2018,311.00,316.70,309.65,315.30,314.269941193233335923,77202,1012,24262268.00,18648,24.15,7.05,4.30
6-August-2018,317.90,320.40,307.00,309.25,312.205092804512499446,135446,1855,42286931.00,36468,26.92,13.40,-8.65
3-August-2018,319.90,319.90,313.00,314.30,315.047833104975693988,106558,1549,33570867.00,31746,29.79,6.90,-5.60
2-August-2018,320.00,320.00,312.90,314.25,315.313791505791505791,32375,589,10208284.00,7288,22.51,7.10,-5.75
1-August-2018,317.00,321.80,316.10,319.15,319.295048278580074881,35523,557,11342318.00,10014,28.19,5.70,2.15
31-July-2018,313.70,317.65,311.65,315.15,315.252428133531633814,143217,1072,45149507.00,95373,66.59,6.00,1.45
30-July-2018,319.00,323.75,312.05,313.30,318.029972631764809746,45308,886,14409302.00,14013,30.93,11.70,-5.70
27-July-2018,320.00,323.65,315.00,318.50,319.733885885031303357,84336,889,26965077.00,43163,51.18,8.65,-1.50
26-July-2018,316.90,319.80,313.70,317.50,316.194809231486517988,51476,811,16276444.00,14011,27.22,6.10,0.60
25-July-2018,319.85,325.35,313.80,316.80,319.293095615719967163,125471,1973,40062024.00,40944,32.63,11.55,-3.05
24-July-2018,316.00,320.50,311.45,318.15,317.440066480878353423,119132,1744,37817270.00,47714,40.05,9.05,2.15
23-July-2018,320.00,322.00,307.80,314.65,313.919262793526054822,106890,1862,33554830.00,17218,16.11,14.20,-5.35
20-July-2018,307.90,314.35,303.25,309.60,310.491819830215115799,48532,1021,15068789.00,9106,18.76,11.10,1.70
19-July-2018,310.00,313.00,304.50,308.30,307.682376907672122091,28962,620,8911097.00,6194,21.39,8.50,-1.70
18-July-2018,317.95,318.85,304.85,306.05,310.877805175375408655,72188,1758,22441647.00,14197,19.67,14.00,-11.90
17-July-2018,301.00,315.50,299.25,314.25,309.729651334872432368,101358,1849,31393578.00,31700,31.28,16.25,13.25
16-July-2018,305.60,306.65,297.15,299.25,302.088714825256662588,75196,1172,22715863.00,5377,7.15,9.50,-6.35
13-July-2018,303.05,303.95,297.00,299.50,300.076844352174040176,34199,555,10262328.00,11173,32.67,6.95,-3.55
12-July-2018,307.00,311.55,302.55,304.85,308.344266334478651900,73051,1221,22524857.00,24922,34.12,9.00,-2.15
11-July-2018,302.90,306.10,301.15,304.65,303.737819299905392620,33824,751,10273628.00,8012,23.69,4.95,1.75
10-July-2018,304.50,306.00,302.00,303.65,303.867033927591323968,49193,847,14948131.00,12010,24.41,4.00,-0.85
9-July-2018,300.00,307.40,299.10,300.65,302.663021683186803373,123183,3253,37282939.00,36821,29.89,8.30,0.65
6-July-2018,295.00,297.95,291.10,296.40,295.876504957507082152,112960,2167,33422210.00,17499,15.49,6.85,1.40
5-July-2018,291.50,293.40,283.40,289.75,288.619829963235294117,43520,730,12560735.00,9675,22.23,10.00,-1.75
4-July-2018,285.85,288.40,284.00,285.90,286.287792312743067831,19799,345,5668212.00,5933,29.97,4.40,0.05
3-July-2018,286.30,288.95,283.00,285.95,286.188207013574660633,28288,568,8095692.00,5011,17.71,5.95,-0.35
2-July-2018,278.35,287.45,278.35,285.20,283.421314271199970971,27559,533,7810808.00,5273,19.13,9.10,6.85
29-June-2018,281.00,284.25,276.20,281.25,280.261894075403949730,17824,405,4995388.00,3678,20.64,8.05,0.25
28-June-2018,279.00,284.35,272.60,281.05,276.216734059097978227,32150,744,8880368.00,5248,16.32,11.75,2.05
27-June-2018,282.05,288.00,279.05,280.70,282.703528274528757854,20690,493,5849136.00,6861,33.16,8.95,-1.35
26-June-2018,278.00,286.50,278.00,284.85,283.897585768742058449,11805,321,3351411.00,3270,27.70,8.50,6.85
25-June-2018,282.20,283.95,279.50,280.35,281.042864101315148563,12318,261,3461886.00,3390,27.52,4.45,-1.85
22-June-2018,284.00,287.05,279.30,284.75,283.468681032061313751,24921,475,7064323.00,5822,23.36,7.75,0.75
21-June-2018,281.00,286.15,279.80,283.95,284.161884219851326888,25963,404,7377695.00,12644,48.70,6.35,2.95
20-June-2018,282.15,284.25,278.10,281.20,280.264945295404814004,22850,424,6404054.00,6721,29.41,6.15,-0.95
19-June-2018,285.05,288.40,280.70,282.05,284.299073635810399621,14789,448,4204499.00,4278,28.93,7.70,-3.00
18-June-2018,295.00,295.00,285.50,286.60,289.222576772399848350,31652,759,9154473.00,6088,19.23,9.50,-8.40
15-June-2018,286.05,294.00,281.40,291.60,287.458842388007971579,69246,1044,19905375.00,30215,43.63,12.60,5.55
14-June-2018,285.05,285.70,282.00,283.55,283.863453815261044176,8715,165,2473870.00,3491,40.06,3.70,-1.50
13-June-2018,286.00,287.00,283.60,285.85,285.446956817409044542,23528,432,6715996.00,4854,20.63,3.40,-0.15
12-June-2018,284.15,284.50,281.00,283.60,283.133859215993255855,16607,373,4702004.00,4761,28.67,3.50,-0.55
11-June-2018,285.75,287.50,281.95,282.60,286.241917629360506372,70462,501,20169178.00,56211,79.77,5.55,-3.15
8-June-2018,292.40,292.40,284.20,285.65,286.191767306022574788,50676,517,14503054.00,25593,50.50,8.20,-6.75
7-June-2018,285.00,295.75,282.30,292.20,290.181468243057464943,69103,984,20052410.00,12542,18.15,13.45,7.20
6-June-2018,280.60,284.00,275.00,282.15,279.741111693759832197,19070,407,5334663.00,6754,35.42,9.00,1.55
5-June-2018,287.00,287.05,275.45,279.35,280.372513745660931917,39467,609,11065462.00,13478,34.15,11.60,-7.65
4-June-2018,290.80,290.80,283.50,287.40,286.559910622847034726,32223,595,9233820.00,10816,33.57,7.30,-3.40
1-June-2018,297.15,297.15,285.00,289.35,291.486045165026056745,51810,940,15101892.00,9393,18.13,12.15,-7.80
31-May-2018,301.00,301.00,288.30,297.75,295.657580205493814216,114456,1820,33839784.00,28132,24.58,12.70,-3.25
30-May-2018,303.00,303.00,294.25,300.65,299.392128420849047480,62046,976,18576084.00,17959,28.94,8.75,-2.35
29-May-2018,304.80,305.40,294.45,298.25,300.221385204988739776,75931,1137,22796110.00,26343,34.69,10.95,-6.55
28-May-2018,297.55,302.10,294.45,301.00,298.431861841466964199,103070,1119,30759372.00,43794,42.49,7.65,3.45
25-May-2018,294.90,299.60,288.70,296.10,294.030347279537807123,63004,1140,18525088.00,17321,27.49,10.90,1.20
24-May-2018,281.95,294.50,278.40,292.80,289.409680768232546067,100178,2977,28992483.00,25304,25.26,16.10,10.85
23-May-2018,293.10,296.10,280.10,281.60,288.614419180549302116,106608,3320,30768606.00,31195,29.26,16.00,-11.50
22-May-2018,285.10,293.65,284.20,292.35,290.674907742451042891,222746,3821,64746673.00,76565,34.37,9.45,7.25
21-May-2018,280.50,286.00,278.00,284.60,283.515837357407796206,71445,1036,20255789.00,32089,44.91,8.00,4.10
18-May-2018,278.50,282.00,267.35,280.35,274.068730213883097830,103608,1139,28395713.00,17566,16.95,14.65,1.85
17-May-2018,280.00,284.55,275.00,278.30,280.439096688638402433,51278,691,14380356.00,14935,29.13,9.55,-1.70
16-May-2018,282.00,284.50,276.15,282.05,280.515272404293434898,66427,999,18633788.00,20480,30.83,8.35,0.05
15-May-2018,278.00,281.50,277.05,279.65,279.318728745062754487,65573,965,18315767.00,23191,35.37,4.45,1.65
14-May-2018,280.00,280.00,273.65,277.40,276.797449993472679537,68941,767,19082693.00,21306,30.90,6.35,-2.60
11-May-2018,270.45,281.40,268.35,277.55,277.688465477327687845,232398,3137,64534244.00,40543,17.45,13.05,7.10
10-May-2018,269.45,271.05,265.70,266.40,267.245300533766535158,17236,316,4606240.00,6984,40.52,5.35,-3.05
9-May-2018,271.10,272.30,267.30,269.85,269.825287177895063644,25768,395,6952858.00,8453,32.80,5.00,-1.25
8-May-2018,273.05,277.00,270.90,273.45,274.378209937099659530,17329,330,4754700.00,4395,25.36,6.10,0.40
7-May-2018,272.65,274.70,270.00,272.95,271.450051638343817481,21302,363,5782429.00,8471,39.77,4.70,0.30
4-May-2018,279.00,279.00,270.25,271.85,273.833744587736859257,21479,380,5881675.00,6149,28.63,8.75,-7.15
3-May-2018,278.55,283.90,276.45,277.70,279.018632711353140599,37461,531,10452317.00,9501,25.36,7.45,-0.85
2-May-2018,287.85,287.85,278.10,280.40,281.692555620215766148,44678,900,12585460.00,17038,38.14,9.75,-7.45
30-April-2018,283.45,287.30,280.80,286.20,284.873838527265027526,80286,1377,22871381.00,24799,30.89,6.50,2.75
27-April-2018,277.80,280.95,274.00,279.60,277.899157963941639062,39547,729,10990078.00,13350,33.76,6.95,1.80
26-April-2018,277.00,282.80,275.00,276.20,278.269355229582745299,70149,1170,19520317.00,18230,25.99,7.80,-0.80
25-April-2018,270.00,276.65,266.35,275.25,272.406035752173155786,63157,1082,17204348.00,11862,18.78,10.30,5.25
24-April-2018,268.30,269.30,264.10,266.30,266.693054266182800236,11849,278,3160046.00,3541,29.88,5.20,-2.00
23-April-2018,266.10,270.00,265.65,267.95,267.978999106344950848,11190,279,2998685.00,3204,28.63,4.35,1.85
20-April-2018,267.10,271.55,260.50,269.05,264.459671547609416713,61805,923,16344930.00,4740,7.67,11.05,1.95
19-April-2018,268.80,272.00,264.40,269.60,267.697504647407628533,73697,1047,19728503.00,3787,5.14,7.60,0.80
18-April-2018,274.00,277.50,268.00,269.95,271.783432504318736461,36469,607,9911670.00,11518,31.58,9.50,-4.05
17-April-2018,269.85,277.80,268.10,276.85,273.931295808257614496,76269,1015,20892466.00,18729,24.56,9.70,7.00
16-April-2018,269.00,271.00,266.65,270.35,269.333151640684617900,9173,209,2470593.00,1952,21.28,4.35,1.35
13-April-2018,268.00,272.90,266.40,271.95,270.170848931288491728,41405,661,11186424.00,22668,54.75,6.50,3.95
12-April-2018,270.00,270.10,265.20,265.95,266.835431034482758620,11600,301,3095291.00,4748,40.93,4.90,-4.05
11-April-2018,265.20,268.75,263.90,267.15,265.979496808111152835,26630,558,7083034.00,9499,35.67,4.85,1.95
10-April-2018,266.90,268.05,265.00,266.55,266.498216159496327387,9530,280,2539728.00,3498,36.71,3.05,-0.35
9-April-2018,264.50,270.00,263.65,267.70,266.119794325723871344,27422,743,7297537.00,7587,27.67,6.35,3.20
6-April-2018,260.00,266.55,260.00,265.05,264.626819103145141087,43909,892,11619499.00,12425,28.30,6.55,5.05
5-April-2018,259.40,261.35,258.10,260.50,259.711461878213018608,13811,377,3586875.00,5426,39.29,3.25,1.10
4-April-2018,260.35,262.50,256.60,258.65,260.065003686409437208,24414,451,6349227.00,8042,32.94,5.90,-1.70
3-April-2018,263.00,263.00,257.25,259.85,259.275600265730283761,10537,275,2731987.00,4686,44.47,5.75,-3.15
2-April-2018,260.00,263.50,252.60,262.25,258.505191638585244239,36501,774,9435698.00,8725,23.90,10.90,2.25
28-March-2018,250.40,259.70,250.20,256.45,256.457310559634781239,88933,1407,22807518.00,29965,33.69,9.50,6.05
27-March-2018,247.75,251.40,246.35,249.65,248.925725119744544970,30064,379,7483703.00,21702,72.19,5.05,1.90
26-March-2018,241.50,249.15,239.90,247.40,243.845167327168648172,36336,591,8860358.00,17387,47.85,9.25,5.90
23-March-2018,238.95,243.90,238.75,243.10,240.973056934078386932,51182,806,12333483.00,17249,33.70,5.15,4.15
22-March-2018,241.75,244.55,240.00,242.70,242.131181900613916430,67273,666,16288891.00,5542,8.24,4.55,0.95
21-March-2018,251.00,251.00,242.00,243.20,245.491310290958797109,25605,478,6285805.00,7510,29.33,9.00,-7.80
20-March-2018,241.10,248.40,240.30,245.25,243.687324799425549249,72417,1349,17647105.00,14053,19.41,8.10,4.15
19-March-2018,251.75,252.10,244.40,245.05,247.610803985803985803,29304,631,7255987.00,4957,16.92,7.70,-6.70
16-March-2018,251.00,255.30,250.45,252.15,252.553745267712276906,59168,1060,14943100.00,11619,19.64,4.85,1.15
15-March-2018,247.80,252.00,246.50,250.30,249.300675179803317187,13626,402,3396971.00,5118,37.56,5.50,2.50
14-March-2018,247.80,250.80,246.90,247.85,248.837612853121056208,41204,608,10253105.00,13951,33.86,3.90,0.05
13-March-2018,244.25,248.25,243.80,246.85,246.197400914942714869,24701,369,6081322.00,8580,34.74,4.45,2.60
12-March-2018,250.00,250.00,243.25,246.05,245.506755274816861867,45594,634,11193635.00,16735,36.70,6.75,-3.95
