Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2020,9.65,10.50,9.65,10.48,10.120258272800645682,1239,15,12539.00,1008,81.36,0.85,0.83
15-January-2020,9.75,10.50,9.75,10.44,9.927374301675977653,179,10,1777.00,168,93.85,0.75,0.69
14-January-2020,9.25,11.00,9.25,9.83,9.808884627676573985,3129,16,30692.00,2617,83.64,1.75,0.58
13-January-2020,10.24,10.24,9.40,10.03,10.012995896032831737,1462,17,14639.00,1303,89.12,0.84,-0.21
10-January-2020,9.90,10.50,9.25,10.50,9.632731137088204038,4705,28,45322.00,4555,96.81,1.25,0.60
9-January-2020,9.94,9.94,8.98,9.49,9.427139552814186584,1297,5,12227.00,1297,100.00,0.96,-0.45
8-January-2020,9.70,9.75,8.90,8.96,9.256250000000000000,480,13,4443.00,370,77.08,0.85,-0.74
7-January-2020,8.78,8.80,8.78,8.80,8.780534351145038167,524,4,4601.00,524,100.00,0.02,0.02
6-January-2020,8.93,8.97,8.80,8.81,8.911098991000818107,3667,16,32677.00,3111,84.84,0.17,-0.12
3-January-2020,9.49,9.49,9.11,9.17,9.315035799522673031,419,4,3903.00,290,69.21,0.38,-0.32
2-January-2020,9.11,9.30,9.10,9.10,9.115189158667419536,1771,5,16143.00,1771,100.00,0.20,-0.01
1-January-2020,9.20,9.93,9.10,9.12,9.204840613931523022,3388,17,31186.00,2429,71.69,0.83,-0.08
31-December-2019,9.39,9.48,9.20,9.20,9.428427925665494726,1991,5,18772.00,1991,100.00,0.28,-0.19
30-December-2019,9.95,9.95,9.08,9.16,9.386676321506154960,1381,17,12963.00,663,48.01,0.87,-0.79
27-December-2019,9.35,9.39,8.75,8.95,8.839450339189424247,5749,28,50818.00,3848,66.93,0.64,-0.40
26-December-2019,9.13,9.16,9.13,9.16,9.155231560891938250,1166,5,10675.00,1000,85.76,0.03,0.03
24-December-2019,9.13,10.25,9.07,9.12,9.131931166347992351,1046,10,9552.00,941,89.96,1.18,-0.01
23-December-2019,8.94,10.49,8.93,9.86,9.841760299625468164,1068,12,10511.00,850,79.59,1.56,0.92
20-December-2019,8.86,9.41,8.86,8.94,9.162216480045937410,3483,16,31912.00,1417,40.68,0.55,0.08
19-December-2019,8.74,9.21,8.74,8.85,8.988651994497936726,2908,16,26139.00,2098,72.15,0.47,0.11
18-December-2019,9.60,9.60,8.85,9.38,9.321620855766506092,3529,16,32896.00,3404,96.46,0.75,-0.22
17-December-2019,9.84,9.84,8.89,9.00,9.006322957198443579,2056,14,18517.00,1756,85.41,0.95,-0.84
16-December-2019,9.15,9.61,8.72,8.87,8.989734816082121471,2338,9,21018.00,2333,99.79,0.89,-0.28
13-December-2019,9.00,9.47,9.00,9.15,9.098901098901098901,728,7,6624.00,657,90.25,0.47,0.15
12-December-2019,8.90,9.74,8.90,9.74,9.149295774647887323,355,4,3248.00,255,71.83,0.84,0.84
11-December-2019,9.89,9.89,9.05,9.05,9.084033613445378151,119,3,1081.00,114,95.80,0.84,-0.84
10-December-2019,9.07,9.07,9.02,9.02,9.048780487804878048,82,2,742.00,82,100.00,0.05,-0.05
9-December-2019,9.40,9.69,9.10,9.18,9.319398778769375293,2129,30,19841.00,1199,56.32,0.59,-0.22
6-December-2019,9.94,10.51,9.22,9.40,10.133872416891284815,5565,33,56395.00,5148,92.51,1.29,-0.54
5-December-2019,9.75,10.00,9.06,9.20,9.654118797360058665,4091,26,39495.00,2661,65.05,0.94,-0.55
4-December-2019,9.62,9.62,8.86,9.25,9.033076923076923076,1300,12,11743.00,840,64.62,0.76,-0.37
3-December-2019,9.80,9.99,8.65,9.05,9.351591413767579570,1351,32,12634.00,654,48.41,1.34,-0.75
2-December-2019,8.90,10.39,8.63,8.82,9.376412110257568910,2213,18,20750.00,781,35.29,1.76,-0.08
29-November-2019,9.35,9.35,9.00,9.01,9.054868624420401854,5176,21,46868.00,5126,99.03,0.35,-0.34
28-November-2019,9.70,9.95,9.00,9.00,9.251989389920424403,1131,12,10464.00,868,76.75,0.95,-0.70
27-November-2019,9.10,10.50,8.99,9.14,9.502925777640899291,3247,25,30856.00,1680,51.74,1.51,0.04
26-November-2019,10.00,10.89,9.06,9.48,10.508557457212713936,1227,16,12894.00,1072,87.37,1.83,-0.52
25-November-2019,10.00,10.20,10.00,10.20,10.131407269338303821,1073,5,10871.00,1073,100.00,0.20,0.20
22-November-2019,10.70,10.70,10.00,10.00,10.033007903300790330,2151,7,21581.00,2101,97.68,0.70,-0.70
21-November-2019,9.40,9.50,9.40,9.50,9.484656652360515021,9320,8,88397.00,9200,98.71,0.10,0.10
20-November-2019,10.25,10.40,8.56,9.40,9.177152317880794701,604,14,5543.00,430,71.19,1.84,-0.85
19-November-2019,9.50,9.50,8.75,9.10,8.777479892761394101,373,6,3274.00,373,100.00,0.75,-0.40
18-November-2019,10.00,10.70,9.20,9.21,9.410752688172043010,465,9,4376.00,437,93.98,1.50,-0.79
15-November-2019,10.00,10.80,9.40,9.60,9.497612225405921680,16752,11,159104.00,16752,100.00,1.40,-0.40
13-November-2019,8.81,10.50,8.81,9.40,10.217251461988304093,3420,10,34943.00,3170,92.69,1.69,0.59
11-November-2019,9.45,10.39,9.45,9.53,9.652000000000000000,500,7,4826.00,400,80.00,0.94,0.08
8-November-2019,9.25,10.85,9.25,9.73,10.015238095238095238,5250,16,52580.00,4610,87.81,1.60,0.48
7-November-2019,9.40,9.40,9.40,9.40,9.400000000000000000,1600,3,15040.00,1100,68.75,0.00,0.00
6-November-2019,9.45,9.45,9.43,9.43,9.433333333333333333,120,2,1132.00,120,100.00,0.02,-0.02
5-November-2019,9.07,10.84,9.04,10.12,10.150114255580945684,5689,21,57744.00,5436,95.55,1.80,1.05
4-November-2019,8.88,9.45,8.87,9.04,9.240474875759249033,3622,9,33469.00,3001,82.85,0.58,0.16
1-November-2019,8.75,9.69,8.75,9.05,8.815312155526605872,19958,29,175936.00,18163,91.01,0.94,0.30
31-October-2019,9.05,9.05,9.05,9.05,9.050000000000000000,100,2,905.00,100,100.00,0.00,0.00
30-October-2019,9.10,9.74,8.80,9.74,9.140000000000000000,600,7,5484.00,550,91.67,0.94,0.64
29-October-2019,8.40,9.50,8.40,8.60,8.840909090909090909,132,6,1167.00,66,50.00,1.10,0.20
27-October-2019,9.00,9.00,8.25,8.94,8.742857142857142857,175,5,1530.00,175,100.00,0.75,-0.06
25-October-2019,9.00,9.00,8.31,8.82,8.815522388059701492,1675,19,14766.00,1330,79.40,0.69,-0.18
24-October-2019,8.75,8.75,8.75,8.75,8.743589743589743589,117,5,1023.00,117,100.00,0.00,0.00
23-October-2019,8.75,9.24,8.61,8.77,8.755608028335301062,847,8,7416.00,747,88.19,0.63,0.02
22-October-2019,9.00,9.35,8.70,8.71,8.844735276621058893,1681,21,14868.00,1590,94.59,0.65,-0.29
18-October-2019,9.55,9.55,9.03,9.35,9.080824972129319955,3588,12,32582.00,3587,99.97,0.52,-0.20
17-October-2019,8.76,9.95,8.25,9.50,9.637987012987012987,3696,16,35622.00,3621,97.97,1.70,0.74
16-October-2019,8.73,9.25,8.61,8.76,8.797450084195333172,4157,17,36571.00,2179,52.42,0.64,0.03
15-October-2019,9.35,9.88,9.20,9.33,9.565363128491620111,6265,19,59927.00,4930,78.69,0.68,-0.02
14-October-2019,9.80,10.10,8.71,9.90,9.509946949602122015,1508,10,14341.00,1420,94.16,1.39,0.10
11-October-2019,9.80,9.80,9.00,9.40,9.719402985074626865,3350,7,32560.00,3340,99.70,0.80,-0.40
10-October-2019,9.15,9.15,8.38,8.52,8.857214680744092508,1989,11,17617.00,1164,58.52,0.77,-0.63
9-October-2019,10.00,10.00,9.11,9.15,9.168778509883426254,5919,20,54270.00,5718,96.60,0.89,-0.85
7-October-2019,10.00,10.00,9.40,10.00,9.500000000000000000,10,6,95.00,10,100.00,0.60,0.00
4-October-2019,8.60,10.49,8.60,10.31,9.085271317829457364,258,7,2344.00,257,99.61,1.89,1.71
3-October-2019,9.40,9.45,9.30,9.30,9.315598548972188633,827,9,7704.00,827,100.00,0.15,-0.10
1-October-2019,9.85,10.60,9.22,9.30,9.421052631578947368,798,8,7518.00,798,100.00,1.38,-0.55
30-September-2019,9.50,10.85,9.34,9.35,9.435595390524967989,3905,24,36846.00,3446,88.25,1.51,-0.15
27-September-2019,10.55,11.00,9.71,10.17,10.118285123966942148,3872,27,39178.00,2391,61.75,1.29,-0.38
26-September-2019,11.86,11.86,9.43,10.79,10.478281177020084072,2141,18,22434.00,1806,84.35,2.43,-1.07
25-September-2019,11.40,11.40,9.53,9.89,9.986924219910846953,3365,25,33606.00,2219,65.94,1.87,-1.51
24-September-2019,10.50,11.65,9.71,10.03,9.941954022988505747,1740,15,17299.00,1650,94.83,1.94,-0.47
23-September-2019,10.66,10.66,10.65,10.65,10.653333333333333333,300,2,3196.00,300,100.00,0.01,-0.01
20-September-2019,10.51,11.60,10.51,11.51,11.467408335944844876,12764,16,146370.00,12764,100.00,1.09,1.00
19-September-2019,10.25,11.85,10.25,10.51,10.625527426160337552,1896,13,20146.00,1871,98.68,1.60,0.26
18-September-2019,10.55,11.20,10.51,10.51,10.522292993630573248,471,6,4956.00,471,100.00,0.69,-0.04
17-September-2019,11.70,11.70,10.55,10.55,10.587088915956151035,821,11,8692.00,821,100.00,1.15,-1.15
16-September-2019,10.21,11.00,10.21,10.50,10.658415841584158415,1010,7,10765.00,1010,100.00,0.79,0.29
13-September-2019,10.70,11.00,10.20,10.98,10.723394311657097075,14978,24,160615.00,14863,99.23,0.80,0.28
12-September-2019,10.00,10.00,8.80,9.91,9.744763670064874884,5395,19,52573.00,5335,98.89,1.20,-0.09
11-September-2019,9.05,9.25,9.05,9.25,9.058598726114649681,1570,2,14222.00,1570,100.00,0.20,0.20
9-September-2019,9.01,9.05,8.22,9.05,8.737151248164464023,681,16,5950.00,436,64.02,0.83,0.04
6-September-2019,9.25,9.25,9.01,9.01,9.200000000000000000,125,4,1150.00,100,80.00,0.24,-0.24
5-September-2019,8.09,8.82,8.09,8.82,8.208333333333333333,240,2,1970.00,200,83.33,0.73,0.73
4-September-2019,7.85,8.89,7.85,8.83,8.597757533286615276,1427,11,12269.00,1302,91.24,1.04,0.98
3-September-2019,8.00,8.00,7.80,8.00,7.969325153374233128,3260,9,25980.00,2260,69.33,0.20,0.00
30-August-2019,8.83,8.83,7.68,7.80,8.030514385353095030,1147,12,9211.00,1147,100.00,1.15,-1.03
28-August-2019,8.00,8.76,8.00,8.05,8.040596219098400387,8252,19,66351.00,5628,68.20,0.76,0.05
27-August-2019,8.30,8.84,7.10,8.80,7.825415676959619952,7578,24,59301.00,6842,90.29,1.74,0.50
26-August-2019,8.12,8.12,8.11,8.11,8.113333333333333333,3000,3,24340.00,3000,100.00,0.01,-0.01
23-August-2019,8.95,8.95,8.12,8.12,8.434292866082603254,799,9,6739.00,679,84.98,0.83,-0.83
22-August-2019,8.11,9.45,8.10,8.15,8.149875104079933388,2402,16,19576.00,2152,89.59,1.35,0.04
21-August-2019,8.13,8.13,8.12,8.13,8.125000000000000000,2368,7,19240.00,2368,100.00,0.01,0.00
20-August-2019,8.21,8.28,8.21,8.27,8.266451612903225806,1550,8,12813.00,1028,66.32,0.07,0.06
19-August-2019,7.46,8.90,7.46,8.75,8.367666232073011734,3068,17,25672.00,2954,96.28,1.44,1.29
16-August-2019,8.15,8.44,7.50,7.98,7.819079769942485621,7998,51,62537.00,5617,70.23,0.94,-0.17
14-August-2019,8.60,8.60,8.07,8.10,8.199111769059955588,1351,6,11077.00,1351,100.00,0.53,-0.50
13-August-2019,9.00,9.00,8.36,8.47,8.619718309859154929,2627,12,22644.00,2367,90.10,0.64,-0.53
9-August-2019,9.65,9.85,9.00,9.12,9.041643531371460299,1801,12,16284.00,1751,97.22,0.85,-0.53
8-August-2019,10.77,10.77,9.51,10.23,10.004484304932735426,223,13,2231.00,217,97.31,1.26,-0.54
7-August-2019,9.60,10.38,9.22,9.60,9.498759305210918114,2015,15,19140.00,1904,94.49,1.16,0.00
5-August-2019,10.00,10.75,8.67,10.40,10.301989150090415913,1106,21,11394.00,933,84.36,2.08,0.40
2-August-2019,10.70,10.70,10.00,10.05,10.073754789272030651,1044,8,10517.00,1042,99.81,0.70,-0.65
1-August-2019,9.30,10.44,9.30,10.14,9.721136767317939609,2252,39,21892.00,2188,97.16,1.14,0.84
31-July-2019,9.60,9.60,8.30,9.04,8.634751773049645390,846,16,7305.00,606,71.63,1.30,-0.56
30-July-2019,8.60,9.60,8.07,9.19,9.179844458846403110,3086,25,28329.00,1886,61.11,1.53,0.59
29-July-2019,8.47,8.48,8.47,8.47,8.473214285714285714,1344,5,11388.00,1344,100.00,0.01,0.00
26-July-2019,9.00,9.80,8.96,9.00,8.992319508448540706,651,9,5854.00,635,97.54,0.84,0.00
25-July-2019,8.62,9.60,8.61,9.55,9.239809782608695652,2944,11,27202.00,2942,99.93,0.99,0.93
24-July-2019,8.61,8.61,8.60,8.60,8.600000000000000000,500,3,4300.00,500,100.00,0.01,-0.01
23-July-2019,8.50,9.15,8.50,8.62,8.636056971514242878,5336,15,46082.00,4456,83.51,0.65,0.12
22-July-2019,8.53,9.25,8.53,9.25,8.555555555555555555,9,2,77.00,9,100.00,0.72,0.72
19-July-2019,8.53,8.53,8.53,8.53,8.500000000000000000,26,2,221.00,26,100.00,0.00,0.00
18-July-2019,9.00,9.54,9.00,9.52,9.229457364341085271,1290,6,11906.00,1290,100.00,0.54,0.52
17-July-2019,9.00,9.69,9.00,9.02,9.071225071225071225,2457,17,22288.00,2285,93.00,0.69,0.02
16-July-2019,9.80,9.80,9.00,9.00,9.183348095659875996,3387,17,31104.00,3222,95.13,0.80,-0.80
15-July-2019,10.00,10.00,9.31,9.58,9.589368770764119601,1505,9,14432.00,1440,95.68,0.69,-0.42
12-July-2019,10.99,11.00,9.56,10.50,10.670912951167728237,1413,17,15078.00,1268,89.74,1.44,-0.49
11-July-2019,10.01,10.99,10.01,10.02,10.208088235294117647,1360,10,13883.00,1310,96.32,0.98,0.01
10-July-2019,11.35,11.50,9.86,10.26,10.738146551724137931,1856,18,19930.00,1553,83.67,1.64,-1.09
9-July-2019,9.90,11.80,9.90,11.52,11.313092161929371231,4644,34,52538.00,2782,59.91,1.90,1.62
8-July-2019,9.35,9.95,9.04,9.92,9.689146469968387776,949,9,9195.00,948,99.89,0.91,0.57
5-July-2019,10.44,10.44,9.31,9.31,10.073051948051948051,616,10,6205.00,615,99.84,1.13,-1.13
4-July-2019,10.70,10.70,9.68,9.82,9.776497695852534562,4340,19,42430.00,3645,83.99,1.02,-0.88
3-July-2019,9.45,10.75,9.45,10.65,10.211374407582938388,1055,8,10773.00,955,90.52,1.30,1.20
2-July-2019,10.80,10.80,10.00,10.06,10.464321608040201005,995,11,10412.00,730,73.37,0.80,-0.74
1-July-2019,10.00,10.80,9.40,10.13,9.852459016393442622,671,10,6611.00,426,63.49,1.40,0.13
28-June-2019,11.00,11.40,10.33,10.45,10.559471365638766519,2270,13,23970.00,2135,94.05,1.07,-0.55
27-June-2019,12.45,12.45,11.00,11.00,11.317964071856287425,1670,14,18901.00,1363,81.62,1.45,-1.45
26-June-2019,13.00,13.15,10.60,10.89,11.950417280314187530,2037,20,24343.00,1496,73.44,2.55,-2.11
25-June-2019,10.80,11.78,9.79,11.18,10.814470284237726098,3870,20,41852.00,2050,52.97,1.99,0.38
24-June-2019,10.20,11.00,10.15,10.15,10.217538461538461538,3250,15,33207.00,1650,50.77,0.85,-0.05
21-June-2019,11.40,11.40,9.39,11.05,10.506434782608695652,2875,14,30206.00,2755,95.83,2.01,-0.35
20-June-2019,8.01,10.65,8.01,10.00,9.582091574099160119,14764,41,141470.00,10149,68.74,2.64,1.99
19-June-2019,10.66,10.77,9.15,9.48,10.005356676247713613,7654,33,76581.00,6105,79.76,1.62,-1.18
18-June-2019,10.70,11.70,10.60,10.85,10.823621786924539218,12099,44,130955.00,8690,71.82,1.10,0.15
17-June-2019,11.55,11.90,11.50,11.63,11.630000000000000000,400,4,4652.00,400,100.00,0.40,0.08
14-June-2019,12.00,12.00,11.50,12.00,11.681318681318681318,546,5,6378.00,546,100.00,0.50,0.00
12-June-2019,11.80,12.00,11.80,12.00,11.993333333333333333,2100,4,25186.00,2050,97.62,0.20,0.20
11-June-2019,12.50,12.50,12.50,12.50,12.500000000000000000,1400,3,17500.00,1400,100.00,0.00,0.00
10-June-2019,12.50,12.50,12.50,12.50,12.500000000000000000,200,1,2500.00,200,100.00,0.00,0.00
7-June-2019,12.78,12.78,12.75,12.78,12.770519262981574539,5373,9,68616.00,5373,100.00,0.03,0.00
6-June-2019,13.00,14.38,13.00,13.00,13.365708622398414271,2018,13,26972.00,1519,75.27,1.38,0.00
4-June-2019,12.76,13.50,12.76,13.12,13.370179948586118251,4279,9,57211.00,4279,100.00,0.74,0.36
3-June-2019,12.70,12.70,12.55,12.61,12.631430765293063731,3907,14,49351.00,3907,100.00,0.15,-0.09
31-May-2019,12.65,12.70,12.65,12.70,12.662965099509662532,6934,18,87805.00,5934,85.58,0.05,0.05
30-May-2019,13.51,13.51,13.02,13.05,13.243720930232558139,2150,10,28474.00,1757,81.72,0.49,-0.46
29-May-2019,12.60,13.85,12.60,13.85,12.801133144475920679,1765,11,22594.00,1743,98.75,1.25,1.25
28-May-2019,13.15,14.25,13.00,13.67,13.331707996656450264,7178,27,95695.00,6478,90.25,1.25,0.52
27-May-2019,12.62,13.85,12.62,13.68,12.940476190476190476,168,7,2174.00,134,79.76,1.23,1.06
24-May-2019,12.85,14.24,12.42,13.03,13.076104746317512274,3666,27,47937.00,3343,91.19,1.82,0.18
23-May-2019,12.51,13.00,12.46,12.52,12.796033057851239669,3025,14,38708.00,2808,92.83,0.54,0.01
22-May-2019,13.10,13.10,12.51,12.51,12.611752577319587628,4850,22,61167.00,3950,81.44,0.59,-0.59
21-May-2019,13.40,13.45,12.60,13.44,12.859673024523160762,1468,18,18878.00,1148,78.20,0.85,0.04
20-May-2019,12.65,12.76,12.60,12.76,12.678160919540229885,348,8,4412.00,348,100.00,0.16,0.11
17-May-2019,13.45,13.45,12.30,12.65,12.508353221957040572,1257,14,15723.00,738,58.71,1.15,-0.80
15-May-2019,13.50,13.50,12.30,13.45,13.160337552742616033,711,6,9357.00,598,84.11,1.20,-0.05
14-May-2019,12.20,13.24,12.20,13.24,12.245283018867924528,318,4,3894.00,308,96.86,1.04,1.04
13-May-2019,12.70,13.65,12.70,12.76,13.556154537286612758,1113,4,15088.00,1113,100.00,0.95,0.06
10-May-2019,13.00,13.00,12.53,12.53,12.542175798186834844,5074,14,63639.00,5074,100.00,0.47,-0.47
9-May-2019,14.40,14.40,12.10,13.00,12.666470067826599823,6782,31,85904.00,4144,61.10,2.30,-1.40
8-May-2019,13.20,13.40,12.47,13.30,13.223437500000000000,640,6,8463.00,390,60.94,0.93,0.10
7-May-2019,13.06,13.90,12.90,13.01,12.997207818109293976,2507,20,32584.00,1865,74.39,1.00,-0.05
6-May-2019,13.15,14.39,12.91,14.34,13.480113636363636363,2112,18,28470.00,2062,97.63,1.48,1.19
3-May-2019,13.20,13.20,13.20,13.20,13.198818897637795275,508,3,6705.00,508,100.00,0.00,0.00
2-May-2019,12.30,13.80,12.30,12.74,12.829244357212953876,1019,8,13073.00,886,86.95,1.50,0.44
30-April-2019,12.81,13.60,12.81,13.60,13.097014925373134328,268,5,3510.00,268,100.00,0.79,0.79
26-April-2019,13.22,13.45,12.51,12.80,12.908887742822760873,5817,18,75091.00,5200,89.39,0.94,-0.42
25-April-2019,14.30,14.30,13.15,13.15,13.267209474463360473,1351,10,17924.00,1351,100.00,1.15,-1.15
24-April-2019,13.89,13.90,13.25,13.30,13.796469366562824506,963,5,13286.00,963,100.00,0.65,-0.59
22-April-2019,13.70,13.75,13.10,13.11,13.419528446950281906,3902,16,52363.00,3902,100.00,0.65,-0.59
18-April-2019,14.67,14.70,13.66,13.75,14.127893518518518518,1728,19,24413.00,1637,94.73,1.04,-0.92
16-April-2019,13.71,14.50,13.70,13.87,13.934659090909090909,704,9,9810.00,704,100.00,0.80,0.16
15-April-2019,13.84,14.65,13.15,13.60,13.721880064829821717,3085,14,42332.00,2965,96.11,1.50,-0.24
12-April-2019,13.72,14.84,13.72,14.05,14.084782608695652173,1380,8,19437.00,1330,96.38,1.12,0.33
11-April-2019,13.80,14.45,13.68,13.72,13.780989925536574682,2283,15,31462.00,2283,100.00,0.77,-0.08
10-April-2019,14.16,14.95,14.16,14.16,14.159722222222222222,144,7,2039.00,106,73.61,0.79,0.00
9-April-2019,15.40,15.40,13.66,15.10,14.788546255506607929,454,11,6714.00,428,94.27,1.74,-0.30
8-April-2019,14.88,14.88,14.21,14.21,14.383677298311444652,2132,14,30666.00,1524,71.48,0.67,-0.67
5-April-2019,13.57,14.88,13.50,14.88,13.576171875000000000,512,7,6951.00,502,98.05,1.38,1.31
4-April-2019,13.65,14.79,13.65,13.95,13.921122403888643393,4526,23,63007.00,3701,81.77,1.14,0.30
3-April-2019,13.30,14.05,13.30,14.03,13.915887850467289719,3103,23,43181.00,2763,89.04,0.75,0.73
2-April-2019,13.76,13.98,13.30,13.60,13.681101614434947768,10530,35,144062.00,9230,87.65,0.68,-0.16
1-April-2019,14.10,14.89,13.30,14.00,14.073448275862068965,5800,26,81626.00,4099,70.67,1.59,-0.10
29-March-2019,14.35,15.14,14.01,14.01,14.237575757575757575,1650,25,23492.00,1056,64.00,1.13,-0.34
28-March-2019,15.40,15.40,14.20,14.36,14.449933466400532268,6012,29,86873.00,5845,97.22,1.20,-1.04
27-March-2019,15.45,15.50,14.40,14.85,14.633432426252000914,4373,22,63992.00,3740,85.52,1.10,-0.60
26-March-2019,14.35,15.00,14.20,14.89,14.678205128205128205,5460,27,80143.00,4810,88.10,0.80,0.54
25-March-2019,15.50,15.99,14.22,14.76,15.273160276256251488,4199,19,64132.00,3360,80.02,1.77,-0.74
22-March-2019,16.40,16.40,16.00,16.00,16.000000000000000000,2,2,32.00,1,50.00,0.40,-0.40
19-March-2019,14.95,16.00,14.67,15.14,15.816554809843400447,1341,13,21210.00,1249,93.14,1.33,0.19
18-March-2019,15.05,15.60,13.65,15.22,15.094635322483423749,4977,30,75126.00,3997,80.31,1.95,0.17
15-March-2019,15.10,15.98,15.10,15.25,15.316369804919423240,3537,21,54174.00,2592,73.28,0.88,0.15
14-March-2019,14.70,15.99,14.70,15.89,15.229885057471264367,5916,16,90100.00,5916,100.00,1.29,1.19
13-March-2019,15.50,15.95,14.60,14.68,14.804808526459288635,8069,30,119460.00,8036,99.59,1.35,-0.82
12-March-2019,15.50,15.54,15.02,15.35,15.304545454545454545,4400,17,67340.00,4008,91.09,0.52,-0.15
11-March-2019,14.50,15.80,14.50,15.64,15.516966067864271457,501,5,7774.00,500,99.80,1.30,1.14
8-March-2019,16.35,16.35,15.35,15.35,15.500000000000000000,2,2,31.00,1,50.00,1.00,-1.00
7-March-2019,15.60,16.70,15.00,16.55,16.172144846796657381,3590,18,58058.00,2991,83.31,1.70,0.95
6-March-2019,15.35,16.20,15.35,15.41,15.490990341646244774,6937,26,107461.00,6657,95.96,0.85,0.06
5-March-2019,14.80,15.40,14.80,15.35,14.896387890601206066,16417,36,244554.00,16366,99.69,0.60,0.55
1-March-2019,14.89,14.89,14.06,14.15,14.257692307692307692,260,4,3707.00,240,92.31,0.83,-0.74
27-February-2019,15.00,15.00,13.27,14.01,13.783382352941176470,6800,43,93727.00,3292,48.41,1.73,-0.99
26-February-2019,12.71,14.66,12.70,14.66,13.892254733218588640,2905,27,40357.00,1115,38.38,1.96,1.95
25-February-2019,13.91,14.99,13.91,14.66,14.859357696566998892,1806,9,26836.00,1701,94.19,1.08,0.75
22-February-2019,13.85,15.75,12.21,14.44,14.729928348337313981,16329,68,240525.00,16038,98.22,3.54,0.59
21-February-2019,12.51,13.89,12.50,13.85,13.581780538302277432,966,13,13120.00,870,90.06,1.39,1.34
20-February-2019,12.61,13.85,11.75,13.00,12.753577106518282988,1258,19,16044.00,1009,80.21,2.10,0.39
19-February-2019,11.61,12.80,11.60,12.55,12.510416666666666666,1824,21,22819.00,1525,83.61,1.20,0.94
18-February-2019,12.35,13.69,12.35,12.65,12.625220458553791887,1134,16,14317.00,600,52.91,1.34,0.30
15-February-2019,14.00,14.00,12.45,13.50,12.820469228153689221,2941,12,37705.00,2941,100.00,1.55,-0.50
14-February-2019,13.00,14.40,12.50,12.50,12.913624094331581190,7039,17,90899.00,6939,98.58,1.90,-0.50
13-February-2019,13.00,13.00,12.50,12.51,12.765799256505576208,269,6,3434.00,269,100.00,0.50,-0.49
12-February-2019,13.00,13.05,13.00,13.05,13.000000000000000000,3281,5,42653.00,3281,100.00,0.05,0.05
11-February-2019,11.76,12.95,11.58,12.85,12.156271418779986291,1459,16,17736.00,648,44.41,1.37,1.09
8-February-2019,12.00,13.00,11.55,12.96,12.207955801104972375,4525,23,55241.00,4325,95.58,1.45,0.96
7-February-2019,11.30,12.25,11.30,12.00,11.661095305832147937,2812,14,32791.00,2312,82.22,0.95,0.70
6-February-2019,12.15,12.95,11.75,12.00,12.079776212184003315,9652,54,116594.00,6379,66.09,1.20,-0.15
5-February-2019,13.95,13.95,12.55,13.00,13.377228366948601171,7685,30,102804.00,7634,99.34,1.40,-0.95
4-February-2019,14.00,14.75,13.30,14.06,14.143862392494136043,1279,15,18090.00,1044,81.63,1.45,0.06
1-February-2019,13.70,14.00,13.65,14.00,13.710097719869706840,307,5,4209.00,267,86.97,0.35,0.30
31-January-2019,13.30,14.00,13.30,13.65,13.745511774306365120,8578,29,117909.00,6685,77.93,0.70,0.35
30-January-2019,13.95,14.25,13.95,14.25,14.046875000000000000,1664,11,23374.00,1564,93.99,0.30,0.30
29-January-2019,12.10,14.10,12.10,13.35,13.288261997405966277,3084,24,40981.00,2635,85.44,2.00,1.25
28-January-2019,13.55,14.25,13.25,13.50,13.572769015771611100,5009,21,67986.00,4449,88.82,1.00,-0.05
25-January-2019,15.15,15.15,14.25,14.30,14.465102639296187683,1705,16,24663.00,1655,97.07,0.90,-0.85
24-January-2019,15.50,15.50,14.70,14.75,14.754787234042553191,1880,7,27739.00,1830,97.34,0.80,-0.75
23-January-2019,15.50,15.60,14.70,14.70,15.167928423950447350,1453,18,22039.00,1353,93.12,0.90,-0.80
22-January-2019,14.45,14.60,14.45,14.60,14.472837022132796780,497,5,7193.00,400,80.48,0.15,0.15
21-January-2019,15.60,15.60,15.60,15.60,15.555555555555555555,18,3,280.00,9,50.00,0.00,0.00
18-January-2019,15.45,15.50,14.90,15.10,15.168566775244299674,2456,23,37254.00,2177,88.64,0.60,-0.35
17-January-2019,15.45,15.45,14.85,15.15,15.153310104529616724,2870,11,43490.00,2870,100.00,0.60,-0.30
16-January-2019,15.30,15.90,13.50,14.70,14.599303135888501742,25830,86,377100.00,20966,81.17,2.40,-0.60
15-January-2019,15.70,16.70,15.20,15.30,15.475458184116283968,4747,33,73462.00,4297,90.52,1.50,-0.40
14-January-2019,15.70,15.70,15.70,15.70,15.699871465295629820,1556,7,24429.00,1556,100.00,0.00,0.00
11-January-2019,15.70,15.70,15.25,15.70,15.681578947368421052,2280,18,35754.00,2280,100.00,0.45,0.00
10-January-2019,16.95,16.95,14.65,15.80,15.488131827439363080,27005,88,418257.00,15050,55.73,2.30,-1.15
9-January-2019,16.40,16.40,16.40,16.40,16.400000000000000000,1950,3,31980.00,1950,100.00,0.00,0.00
8-January-2019,16.25,16.95,16.00,16.35,16.381980802792321116,4584,40,75095.00,3632,79.23,0.95,0.10
