Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-July-2018,2.00,2.02,2.00,2.02,2.018561484918793503,2155,3,4350.00,2155,100.00,0.02,0.02
12-July-2018,2.10,2.10,2.10,2.10,2.099099099099099099,999,1,2097.00,999,100.00,0.00,0.00
12-June-2018,2.10,2.10,2.10,2.10,2.080000000000000000,25,1,52.00,25,100.00,0.00,0.00
7-June-2018,2.21,2.21,2.21,2.21,2.200000000000000000,50,1,110.00,50,100.00,0.00,0.00
6-June-2018,2.11,2.11,2.11,2.11,2.100000000000000000,50,1,105.00,50,100.00,0.00,0.00
4-June-2018,2.16,2.16,2.16,2.16,2.153846153846153846,65,1,140.00,65,100.00,0.00,0.00
1-June-2018,2.27,2.27,2.27,2.27,2.270000000000000000,100,1,227.00,100,100.00,0.00,0.00
29-May-2018,2.38,2.38,2.38,2.38,2.380000000000000000,50,1,119.00,50,100.00,0.00,0.00
28-May-2018,2.50,2.50,2.50,2.50,2.500000000000000000,100,1,250.00,100,100.00,0.00,0.00
25-May-2018,2.63,2.63,2.63,2.63,2.630000000000000000,100,1,263.00,100,100.00,0.00,0.00
22-May-2018,2.76,2.76,2.76,2.76,2.759309718437783832,1101,2,3038.00,1101,100.00,0.00,0.00
21-May-2018,2.90,2.90,2.90,2.90,2.800000000000000000,5,1,14.00,5,100.00,0.00,0.00
15-May-2018,2.77,2.77,2.77,2.77,2.769230769230769230,221,1,612.00,221,100.00,0.00,0.00
14-May-2018,2.91,2.91,2.91,2.91,2.909657320872274143,321,1,934.00,321,100.00,0.00,0.00
7-May-2018,3.06,3.06,3.06,3.06,3.055555555555555555,144,1,440.00,144,100.00,0.00,0.00
20-April-2018,3.21,3.22,3.21,3.22,3.212000000000000000,250,3,803.00,247,98.80,0.01,0.01
19-April-2018,3.37,3.37,3.37,3.37,3.370000000000000000,100,1,337.00,100,100.00,0.00,0.00
18-April-2018,2.91,3.21,2.91,3.21,3.017142857142857142,350,3,1056.00,325,92.86,0.30,0.30
17-April-2018,3.06,3.06,3.06,3.06,3.040000000000000000,25,1,76.00,25,100.00,0.00,0.00
16-April-2018,2.92,2.92,2.92,2.92,2.900000000000000000,10,1,29.00,10,100.00,0.00,0.00
10-April-2018,3.07,3.07,3.07,3.07,3.040000000000000000,25,1,76.00,25,100.00,0.00,0.00
9-April-2018,2.93,2.93,2.93,2.93,2.928000000000000000,375,2,1098.00,375,100.00,0.00,0.00
6-April-2018,3.08,3.08,3.08,3.08,3.080000000000000000,225,2,693.00,225,100.00,0.00,0.00
5-April-2018,2.94,3.24,2.94,3.24,2.940119760479041916,167,4,491.00,167,100.00,0.30,0.30
3-April-2018,3.09,3.09,3.09,3.09,3.000000000000000000,2,2,6.00,2,100.00,0.00,0.00
2-April-2018,2.95,2.95,2.95,2.95,2.948936170212765957,235,7,693.00,235,100.00,0.00,0.00
28-March-2018,3.39,3.39,3.07,3.10,3.109090909090909090,220,4,684.00,220,100.00,0.32,-0.29
23-March-2018,2.93,3.23,2.93,3.23,3.050847457627118644,59,2,180.00,34,57.63,0.30,0.30
22-March-2018,3.24,3.24,3.08,3.08,3.093562231759656652,1165,4,3604.00,1165,100.00,0.16,-0.16
21-March-2018,3.25,3.25,3.24,3.24,3.246428571428571428,280,4,909.00,280,100.00,0.01,-0.01
20-March-2018,3.58,3.58,3.41,3.41,3.438709677419354838,155,2,533.00,155,100.00,0.17,-0.17
19-March-2018,3.58,3.58,3.58,3.58,3.333333333333333333,3,1,10.00,3,100.00,0.00,0.00
16-March-2018,3.76,3.76,3.76,3.76,3.760000000000000000,25,1,94.00,25,100.00,0.00,0.00
15-March-2018,3.59,3.59,3.59,3.59,3.589913544668587896,3470,3,12457.00,3470,100.00,0.00,0.00
14-March-2018,3.69,3.69,3.69,3.69,3.688995215311004784,418,2,1542.00,418,100.00,0.00,0.00
12-March-2018,4.26,4.26,3.86,3.87,3.958995623128311448,4341,9,17186.00,4216,97.12,0.40,-0.39
9-March-2018,4.06,4.06,4.06,4.06,4.058823529411764705,51,1,207.00,51,100.00,0.00,0.00
8-March-2018,4.71,4.71,4.27,4.27,4.474666666666666666,750,7,3356.00,550,73.33,0.44,-0.44
7-March-2018,4.07,4.49,4.07,4.49,4.152000000000000000,250,2,1038.00,200,80.00,0.42,0.42
6-March-2018,4.28,4.28,4.28,4.28,4.280000000000000000,500,2,2140.00,500,100.00,0.00,0.00
26-February-2018,4.50,4.96,4.50,4.50,4.669874167283493708,1351,4,6309.00,1100,81.42,0.46,0.00
23-February-2018,4.73,4.73,4.73,4.73,4.729841488628532046,1451,4,6863.00,1451,100.00,0.00,0.00
22-February-2018,4.97,4.97,4.97,4.97,4.970000000000000000,400,3,1988.00,400,100.00,0.00,0.00
20-February-2018,5.23,5.23,5.23,5.23,5.215384615384615384,65,1,339.00,65,100.00,0.00,0.00
19-February-2018,5.03,5.50,5.03,5.50,5.050000000000000000,220,5,1111.00,220,100.00,0.47,0.47
16-February-2018,5.29,5.29,5.29,5.29,5.287804878048780487,205,2,1084.00,205,100.00,0.00,0.00
15-February-2018,5.56,5.56,5.56,5.56,5.557575757575757575,165,2,917.00,165,100.00,0.00,0.00
12-February-2018,5.84,5.85,5.83,5.85,5.846153846153846153,1950,5,11400.00,1920,98.46,0.02,0.01
9-February-2018,5.64,5.64,5.64,5.64,5.640000000000000000,200,2,1128.00,200,100.00,0.00,0.00
7-February-2018,5.41,5.96,5.41,5.93,5.538011695906432748,513,8,2841.00,513,100.00,0.55,0.52
6-February-2018,5.69,5.69,5.69,5.69,5.690000000000000000,400,1,2276.00,400,100.00,0.00,0.00
2-February-2018,5.98,5.98,5.69,5.69,5.957551522608428175,3251,8,19368.00,3251,100.00,0.29,-0.29
1-February-2018,5.98,5.98,5.98,5.98,5.980000000000000000,100,1,598.00,100,100.00,0.00,0.00
29-January-2018,5.98,5.98,5.98,5.98,5.980000000000000000,50,1,299.00,50,100.00,0.00,0.00
25-January-2018,5.72,5.72,5.70,5.70,5.701298701298701298,77,3,439.00,77,100.00,0.02,-0.02
24-January-2018,5.47,5.47,5.45,5.45,5.460000000000000000,50,2,273.00,50,100.00,0.02,-0.02
23-January-2018,5.22,5.22,5.21,5.21,5.206666666666666666,150,3,781.00,150,100.00,0.01,-0.01
22-January-2018,4.52,4.98,4.52,4.98,4.561301369863013698,2920,9,13319.00,2920,100.00,0.46,0.46
19-January-2018,4.99,4.99,4.75,4.75,4.758569299552906110,671,5,3193.00,671,100.00,0.24,-0.24
18-January-2018,4.75,5.00,4.67,4.99,4.741103661681279009,7756,16,36772.00,7756,100.00,0.33,0.24
17-January-2018,5.40,5.40,4.91,4.91,5.081720430107526881,930,7,4726.00,930,100.00,0.49,-0.49
16-January-2018,5.15,5.15,5.15,5.15,5.144000000000000000,125,1,643.00,125,100.00,0.00,0.00
15-January-2018,5.70,5.70,5.42,5.42,5.455172413793103448,145,2,791.00,145,100.00,0.28,-0.28
12-January-2018,6.00,6.30,5.70,5.70,5.919845360824742268,3880,9,22969.00,3880,100.00,0.60,-0.30
9-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,100,100.00,0.00,0.00
8-January-2018,6.00,6.00,6.00,6.00,6.000000000000000000,8500,14,51000.00,8500,100.00,0.00,0.00
5-January-2018,5.52,6.05,5.51,6.00,5.759146341463414634,3936,15,22668.00,3936,100.00,0.54,0.48
4-January-2018,5.97,5.97,5.41,5.78,5.782219570405727923,1676,9,9691.00,1676,100.00,0.56,-0.19
3-January-2018,5.41,5.97,5.41,5.69,5.750805270863836017,3415,9,19639.00,3415,100.00,0.56,0.28
2-January-2018,5.60,5.69,5.29,5.69,5.389558232931726907,249,6,1342.00,249,100.00,0.40,0.09
1-January-2018,5.16,5.56,5.10,5.56,5.373675213675213675,2925,12,15718.00,2925,100.00,0.46,0.40
29-December-2017,5.80,5.80,5.27,5.30,5.306306306306306306,1776,11,9424.00,1776,100.00,0.53,-0.50
28-December-2017,5.90,5.90,5.54,5.54,5.566764609859614756,3063,17,17051.00,3063,100.00,0.36,-0.36
27-December-2017,5.95,5.98,5.67,5.83,5.887719298245614035,1425,6,8390.00,1425,100.00,0.31,-0.12
26-December-2017,5.42,5.96,5.42,5.96,5.455696202531645569,1501,4,8189.00,1501,100.00,0.54,0.54
22-December-2017,5.70,5.70,5.70,5.70,5.700000000000000000,300,2,1710.00,300,100.00,0.00,0.00
21-December-2017,5.78,6.01,5.50,5.99,5.904979253112033195,2410,13,14231.00,2410,100.00,0.51,0.21
20-December-2017,5.24,5.78,5.24,5.78,5.748333333333333333,1800,8,10347.00,1800,100.00,0.54,0.54
19-December-2017,5.47,6.01,5.47,5.51,5.629974597798475867,1181,12,6649.00,1181,100.00,0.54,0.04
18-December-2017,5.75,5.93,5.37,5.75,5.645256916996047430,2024,22,11426.00,2024,100.00,0.56,0.00
15-December-2017,5.65,5.65,5.65,5.65,5.646766169154228855,201,1,1135.00,201,100.00,0.00,0.00
14-December-2017,5.71,6.00,5.71,5.94,5.895813047711781888,1027,4,6055.00,1027,100.00,0.29,0.23
13-December-2017,6.01,6.01,6.01,6.01,6.010000000000000000,100,1,601.00,100,100.00,0.00,0.00
12-December-2017,6.00,6.00,6.00,6.00,6.000000000000000000,200,1,1200.00,200,100.00,0.00,0.00
7-December-2017,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,100,100.00,0.00,0.00
6-December-2017,5.70,5.98,5.70,5.98,5.940000000000000000,100,2,594.00,100,100.00,0.28,0.28
5-December-2017,5.70,5.90,5.70,5.70,5.699650174912543728,2001,4,11405.00,2001,100.00,0.20,0.00
4-December-2017,5.67,5.95,5.67,5.95,5.761983082706766917,4256,10,24523.00,4256,100.00,0.28,0.28
1-December-2017,5.95,6.01,5.67,5.67,5.863996573142000428,4669,6,27379.00,4669,100.00,0.34,-0.28
30-November-2017,5.96,5.96,5.96,5.96,5.960000000000000000,350,1,2086.00,350,100.00,0.00,0.00
29-November-2017,6.01,6.01,5.50,5.95,5.845860246623605402,3406,13,19911.00,3406,100.00,0.51,-0.06
28-November-2017,5.78,5.78,5.77,5.78,5.779696651148821144,6659,15,38487.00,6659,100.00,0.01,0.00
27-November-2017,5.00,5.51,5.00,5.51,5.495913343180699162,10155,17,55811.00,10155,100.00,0.51,0.51
24-November-2017,5.00,5.27,4.78,5.25,5.104000000000000000,1250,6,6380.00,1250,100.00,0.49,0.25
23-November-2017,5.54,5.54,5.02,5.02,5.482238010657193605,1126,5,6173.00,1126,100.00,0.52,-0.52
22-November-2017,5.03,5.28,4.78,5.28,5.076154806491885143,801,9,4066.00,801,100.00,0.50,0.25
21-November-2017,5.30,5.55,5.03,5.03,5.158811475409836065,4880,12,25175.00,4880,100.00,0.52,-0.27
20-November-2017,5.29,5.29,5.29,5.29,5.289428076256499133,1731,3,9156.00,1731,100.00,0.00,0.00
17-November-2017,5.61,5.61,5.56,5.56,5.589552238805970149,3886,11,21721.00,3886,100.00,0.05,-0.05
16-November-2017,5.69,5.97,5.41,5.85,5.722587719298245614,1824,7,10438.00,1824,100.00,0.56,0.16
15-November-2017,5.69,5.69,5.69,5.69,5.689730917078528281,1821,3,10361.00,1821,100.00,0.00,0.00
14-November-2017,5.98,5.98,5.69,5.98,5.841300191204588910,2092,8,12220.00,2092,100.00,0.29,0.00
13-November-2017,5.75,6.00,5.75,5.98,5.972398477157360406,3152,13,18825.00,3152,100.00,0.25,0.23
10-November-2017,5.79,6.01,5.79,5.79,5.983227730152814014,18781,17,112371.00,18781,100.00,0.22,0.00
9-November-2017,5.79,5.79,5.25,5.79,5.728969781822424454,17142,22,98206.00,16842,98.25,0.54,0.00
8-November-2017,5.00,5.52,5.00,5.52,5.502822822822822822,8325,21,45811.00,8300,99.70,0.52,0.52
7-November-2017,5.26,5.26,5.26,5.26,5.259925093632958801,2670,7,14044.00,2670,100.00,0.00,0.00
6-November-2017,5.35,5.35,5.01,5.01,5.314827586206896551,11600,10,61652.00,11600,100.00,0.34,-0.34
3-November-2017,5.13,5.13,4.65,5.10,5.006990291262135922,5150,11,25786.00,4929,95.71,0.48,-0.03
2-November-2017,5.00,5.00,4.87,4.89,4.924242424242424242,1914,8,9425.00,1914,100.00,0.13,-0.11
1-November-2017,5.00,5.12,5.00,5.12,5.067904509283819628,1885,6,9553.00,1885,100.00,0.12,0.12
31-October-2017,4.42,4.88,4.42,4.88,4.675015974440894568,7825,18,36582.00,7402,94.59,0.46,0.46
30-October-2017,4.22,4.65,4.22,4.65,4.310322156476002629,1521,10,6556.00,1270,83.50,0.43,0.43
27-October-2017,4.31,4.49,4.31,4.43,4.323135328271549799,8956,12,38718.00,8950,99.93,0.18,0.12
26-October-2017,4.44,4.88,4.44,4.53,4.620889900337440163,12743,17,58884.00,12593,98.82,0.44,0.09
25-October-2017,4.24,4.68,4.24,4.67,4.380009212344541685,2171,7,9509.00,1971,90.79,0.44,0.43
24-October-2017,4.27,4.48,4.27,4.46,4.357811204548146393,8443,11,36793.00,8443,100.00,0.21,0.19
23-October-2017,4.00,4.27,3.87,4.27,4.104835258878904578,2337,11,9593.00,2166,92.68,0.40,0.27
19-October-2017,4.07,4.07,4.07,4.07,4.054545454545454545,55,2,223.00,30,54.55,0.00,0.00
18-October-2017,3.87,3.88,3.52,3.88,3.838145652871350657,6234,14,23927.00,5812,93.23,0.36,0.01
17-October-2017,3.38,3.72,3.38,3.70,3.695384615384615384,2600,7,9608.00,2600,100.00,0.34,0.32
16-October-2017,3.55,3.55,3.54,3.55,3.547272727272727272,1650,7,5853.00,1650,100.00,0.01,0.00
13-October-2017,3.25,3.42,3.25,3.39,3.296000000000000000,2000,10,6592.00,2000,100.00,0.17,0.14
12-October-2017,3.42,3.42,3.42,3.42,3.417218543046357615,151,1,516.00,151,100.00,0.00,0.00
11-October-2017,3.87,3.87,3.52,3.59,3.714222222222222222,2250,11,8357.00,2250,100.00,0.35,-0.28
9-October-2017,3.69,3.69,3.69,3.69,3.690000000000000000,1000,5,3690.00,1000,100.00,0.00,0.00
27-September-2017,3.52,3.52,3.52,3.52,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
13-September-2017,3.53,3.53,3.53,3.53,3.333333333333333333,3,1,10.00,3,100.00,0.00,0.00
4-September-2017,3.52,3.52,3.52,3.52,3.520000000000000000,200,1,704.00,200,100.00,0.00,0.00
1-September-2017,3.36,3.53,3.36,3.41,3.414042553191489361,2350,3,8023.00,2350,100.00,0.17,0.05
30-August-2017,3.52,3.53,3.52,3.53,3.528000000000000000,750,3,2646.00,750,100.00,0.01,0.01
28-August-2017,3.45,3.46,3.45,3.46,3.459090909090909090,1100,5,3805.00,1100,100.00,0.01,0.01
24-August-2017,3.30,3.30,3.30,3.30,3.300000000000000000,50,1,165.00,50,100.00,0.00,0.00
22-August-2017,2.87,3.17,2.87,3.17,2.876744186046511627,2150,3,6185.00,2150,100.00,0.30,0.30
21-August-2017,2.75,3.03,2.75,3.02,2.858140272929228816,9453,9,27018.00,9453,100.00,0.28,0.27
11-August-2017,2.90,2.90,2.89,2.89,2.890000000000000000,100,2,289.00,100,100.00,0.01,-0.01
10-August-2017,3.00,3.00,2.90,2.90,2.979879275653923541,497,4,1481.00,497,100.00,0.10,-0.10
8-August-2017,3.04,3.04,3.04,3.04,3.038004750593824228,421,2,1279.00,421,100.00,0.00,0.00
7-August-2017,3.20,3.20,3.20,3.20,3.199052132701421800,211,2,675.00,211,100.00,0.00,0.00
4-August-2017,3.36,3.53,3.36,3.36,3.447766843300529901,5284,14,18218.00,5284,100.00,0.17,0.00
1-August-2017,3.53,3.53,3.53,3.53,3.530000000000000000,600,2,2118.00,600,100.00,0.00,0.00
31-July-2017,3.53,3.53,3.53,3.53,3.530000000000000000,500,1,1765.00,500,100.00,0.00,0.00
28-July-2017,3.53,3.53,3.53,3.53,3.530000000000000000,600,2,2118.00,600,100.00,0.00,0.00
27-July-2017,3.53,3.53,3.53,3.53,3.530000000000000000,2000,3,7060.00,2000,100.00,0.00,0.00
26-July-2017,3.53,3.53,3.53,3.53,3.530000000000000000,1200,1,4236.00,1200,100.00,0.00,0.00
25-July-2017,3.53,3.53,3.53,3.53,3.529820864067439409,4745,4,16749.00,4745,100.00,0.00,0.00
24-July-2017,3.52,3.52,3.52,3.52,3.520000000000000000,900,2,3168.00,900,100.00,0.00,0.00
21-July-2017,3.50,3.53,3.50,3.53,3.521068119208615076,31944,12,112477.00,31944,100.00,0.03,0.03
20-July-2017,3.50,3.53,3.36,3.49,3.494131736526946107,8350,8,29176.00,8350,100.00,0.17,-0.01
19-July-2017,3.53,3.53,3.45,3.53,3.527227722772277227,50500,17,178125.00,50500,100.00,0.08,0.00
18-July-2017,3.53,3.53,3.50,3.53,3.527128276730054472,50851,18,179358.00,50851,100.00,0.03,0.00
17-July-2017,3.50,3.53,3.40,3.53,3.453374190403231422,14359,20,49587.00,14359,100.00,0.13,0.03
14-July-2017,3.50,3.53,3.36,3.53,3.487100103199174406,7752,9,27032.00,7752,100.00,0.17,0.03
13-July-2017,3.53,3.53,3.53,3.53,3.527638190954773869,398,3,1404.00,398,100.00,0.00,0.00
11-July-2017,3.53,3.53,3.53,3.53,3.529960053262316910,751,3,2651.00,751,100.00,0.00,0.00
10-July-2017,3.50,3.50,3.50,3.50,3.500000000000000000,1500,1,5250.00,1500,100.00,0.00,0.00
6-July-2017,3.34,3.34,3.34,3.34,3.340000000000000000,1400,2,4676.00,1400,100.00,0.00,0.00
5-July-2017,3.19,3.19,3.19,3.19,3.187500000000000000,352,2,1122.00,352,100.00,0.00,0.00
4-July-2017,3.04,3.04,3.04,3.04,3.040000000000000000,150,2,456.00,150,100.00,0.00,0.00
3-July-2017,2.90,2.90,2.90,2.90,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
30-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,1200,1,3324.00,1200,100.00,0.00,0.00
28-June-2017,2.77,2.77,2.77,2.77,2.769972023624494870,3217,2,8911.00,3217,100.00,0.00,0.00
22-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,1500,2,4155.00,1500,100.00,0.00,0.00
19-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,100,1,277.00,100,100.00,0.00,0.00
16-June-2017,2.77,2.77,2.77,2.77,2.760000000000000000,50,1,138.00,50,100.00,0.00,0.00
14-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,7000,4,19390.00,7000,100.00,0.00,0.00
13-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,200,1,554.00,200,100.00,0.00,0.00
12-June-2017,2.77,2.77,2.77,2.77,2.770000000000000000,100,1,277.00,100,100.00,0.00,0.00
9-June-2017,2.69,2.69,2.69,2.69,2.500000000000000000,2,2,5.00,2,100.00,0.00,0.00
8-June-2017,2.57,2.57,2.57,2.57,2.570000000000000000,100,1,257.00,100,100.00,0.00,0.00
7-June-2017,2.45,2.45,2.45,2.45,2.450000000000000000,500,1,1225.00,500,100.00,0.00,0.00
6-June-2017,2.34,2.34,2.34,2.34,2.340000000000000000,500,1,1170.00,500,100.00,0.00,0.00
31-May-2017,2.34,2.34,2.34,2.34,2.339737991266375545,1145,2,2679.00,1145,100.00,0.00,0.00
30-May-2017,2.34,2.34,2.30,2.34,2.339586775391284265,56289,20,131693.00,56279,99.98,0.04,0.00
26-May-2017,2.34,2.34,2.34,2.34,2.340000000000000000,2000,1,4680.00,2000,100.00,0.00,0.00
25-May-2017,2.34,2.34,2.34,2.34,2.339976553341148886,4265,2,9980.00,4265,100.00,0.00,0.00
24-May-2017,2.34,2.34,2.34,2.34,2.340000000000000000,21000,3,49140.00,21000,100.00,0.00,0.00
22-May-2017,2.34,2.34,2.34,2.34,2.339168490153172866,914,1,2138.00,914,100.00,0.00,0.00
18-May-2017,2.34,2.34,2.34,2.34,2.200000000000000000,5,1,11.00,5,100.00,0.00,0.00
16-May-2017,2.34,2.34,2.34,2.34,2.340000000000000000,7900,6,18486.00,7900,100.00,0.00,0.00
15-May-2017,2.30,2.30,2.30,2.30,2.300000000000000000,10300,3,23690.00,10300,100.00,0.00,0.00
12-May-2017,2.26,2.26,2.26,2.26,2.260000000000000000,500,2,1130.00,500,100.00,0.00,0.00
11-May-2017,2.22,2.22,2.22,2.22,2.220000000000000000,1000,1,2220.00,1000,100.00,0.00,0.00
10-May-2017,2.18,2.18,2.18,2.18,2.180000000000000000,1000,2,2180.00,1000,100.00,0.00,0.00
9-May-2017,2.14,2.14,2.14,2.14,2.139981701738334858,7651,5,16373.00,7651,100.00,0.00,0.00
8-May-2017,2.10,2.10,2.10,2.10,2.099792960662525879,2415,2,5071.00,2415,100.00,0.00,0.00
5-May-2017,2.06,2.06,2.06,2.06,2.060000000000000000,50,1,103.00,50,100.00,0.00,0.00
4-May-2017,2.02,2.02,2.02,2.02,2.016000000000000000,125,1,252.00,125,100.00,0.00,0.00
3-May-2017,1.99,1.99,1.99,1.99,1.990000000000000000,8000,2,15920.00,8000,100.00,0.00,0.00
2-May-2017,1.96,1.96,1.96,1.96,1.960000000000000000,100,1,196.00,100,100.00,0.00,0.00
28-April-2017,1.93,1.93,1.93,1.93,1.930000000000000000,100,1,193.00,100,100.00,0.00,0.00
27-April-2017,1.90,1.90,1.90,1.90,1.900000000000000000,8000,5,15200.00,8000,100.00,0.00,0.00
26-April-2017,1.87,1.87,1.87,1.87,1.869994745139253809,57090,12,106758.00,57090,100.00,0.00,0.00
25-April-2017,1.84,1.84,1.84,1.84,1.840000000000000000,100,1,184.00,100,100.00,0.00,0.00
24-April-2017,1.81,1.81,1.81,1.81,1.810000000000000000,400,1,724.00,400,100.00,0.00,0.00
21-April-2017,1.78,1.78,1.78,1.78,1.780000000000000000,100,2,178.00,100,100.00,0.00,0.00
20-April-2017,1.75,1.75,1.75,1.75,1.750000000000000000,32600,17,57050.00,32600,100.00,0.00,0.00
19-April-2017,1.72,1.72,1.72,1.72,1.720000000000000000,50,1,86.00,50,100.00,0.00,0.00
18-April-2017,1.69,1.69,1.69,1.69,1.680000000000000000,50,1,84.00,50,100.00,0.00,0.00
17-April-2017,1.66,1.66,1.66,1.66,1.660000000000000000,100,1,166.00,100,100.00,0.00,0.00
13-April-2017,1.63,1.63,1.63,1.63,1.629427792915531335,1101,3,1794.00,1101,100.00,0.00,0.00
12-April-2017,1.60,1.60,1.60,1.60,1.600000000000000000,20,1,32.00,20,100.00,0.00,0.00
11-April-2017,1.57,1.57,1.57,1.57,1.570000000000000000,10200,3,16014.00,10200,100.00,0.00,0.00
10-April-2017,1.49,1.54,1.49,1.54,1.490617283950617283,8100,2,12074.00,8100,100.00,0.05,0.05
7-April-2017,1.51,1.51,1.51,1.51,1.510000000000000000,100,1,151.00,100,100.00,0.00,0.00
6-April-2017,1.49,1.49,1.49,1.49,1.490000000000000000,100,1,149.00,100,100.00,0.00,0.00
5-April-2017,1.47,1.47,1.43,1.47,1.462222222222222222,225,3,329.00,225,100.00,0.04,0.00
3-April-2017,1.45,1.45,1.45,1.45,1.443298969072164948,97,2,140.00,97,100.00,0.00,0.00
31-March-2017,1.43,1.43,1.43,1.43,1.428000000000000000,250,1,357.00,250,100.00,0.00,0.00
30-March-2017,1.41,1.41,1.37,1.41,1.381845688350983358,3305,4,4567.00,3305,100.00,0.04,0.00
29-March-2017,1.37,1.39,1.37,1.39,1.370010534940887276,17086,5,23408.00,17086,100.00,0.02,0.02
28-March-2017,1.38,1.39,1.35,1.37,1.370824595566207309,53408,13,73213.00,53408,100.00,0.04,-0.01
27-March-2017,1.37,1.37,1.37,1.37,1.369975471792561445,39954,7,54736.00,39954,100.00,0.00,0.00
24-March-2017,1.39,1.39,1.39,1.39,1.390000000000000000,13000,5,18070.00,13000,100.00,0.00,0.00
23-March-2017,1.37,1.41,1.37,1.41,1.370383564897280608,50526,10,69240.00,50526,100.00,0.04,0.04
22-March-2017,1.37,1.39,1.37,1.39,1.370198019801980198,50500,8,69195.00,50500,100.00,0.02,0.02
21-March-2017,1.37,1.37,1.37,1.37,1.369951219512195121,15375,8,21063.00,15375,100.00,0.00,0.00
20-March-2017,1.39,1.39,1.39,1.39,1.390000000000000000,15000,3,20850.00,15000,100.00,0.00,0.00
17-March-2017,1.41,1.41,1.41,1.41,1.409985435686121274,56302,19,79385.00,56302,100.00,0.00,0.00
16-March-2017,1.43,1.43,1.43,1.43,1.429988901220865704,45050,10,64421.00,45050,100.00,0.00,0.00
15-March-2017,1.45,1.45,1.45,1.45,1.450000000000000000,40000,7,58000.00,40000,100.00,0.00,0.00
14-March-2017,1.53,1.53,1.47,1.47,1.474398449081993385,35076,16,51716.00,35076,100.00,0.06,-0.06
10-March-2017,1.56,1.56,1.50,1.50,1.508571428571428571,10500,9,15840.00,10500,100.00,0.06,-0.06
9-March-2017,1.47,1.53,1.47,1.53,1.502727272727272727,1100,4,1653.00,1100,100.00,0.06,0.06
8-March-2017,1.56,1.56,1.50,1.50,1.513555555555555555,4500,11,6811.00,4500,100.00,0.06,-0.06
7-March-2017,1.51,1.54,1.51,1.53,1.522500000000000000,2000,4,3045.00,2000,100.00,0.03,0.02
3-March-2017,1.51,1.51,1.51,1.51,1.508771929824561403,570,3,860.00,570,100.00,0.00,0.00
2-March-2017,1.55,1.55,1.49,1.49,1.539325842696629213,2047,9,3151.00,2047,100.00,0.06,-0.06
1-March-2017,1.52,1.52,1.52,1.52,1.519881305637982195,1685,3,2561.00,1685,100.00,0.00,0.00
28-February-2017,1.51,1.51,1.50,1.50,1.505882352941176470,3315,5,4992.00,3315,100.00,0.01,-0.01
27-February-2017,1.49,1.49,1.49,1.49,1.489795918367346938,3185,5,4745.00,3185,100.00,0.00,0.00
23-February-2017,1.47,1.47,1.47,1.47,1.470000000000000000,700,3,1029.00,700,100.00,0.00,0.00
