Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-November-2017,0.60,0.60,0.56,0.56,0.586666666666666666,75,2,44.00,75,100.00,0.04,-0.04
28-November-2017,0.58,0.58,0.58,0.58,0.577092511013215859,227,1,131.00,227,100.00,0.00,0.00
27-November-2017,0.58,0.58,0.56,0.56,0.577160493827160493,324,3,187.00,324,100.00,0.02,-0.02
23-November-2017,0.56,0.56,0.56,0.56,0.560000000000000000,350,4,196.00,350,100.00,0.00,0.00
21-November-2017,0.57,0.57,0.57,0.57,0.565789473684210526,152,1,86.00,152,100.00,0.00,0.00
20-November-2017,0.56,0.56,0.56,0.56,0.560000000000000000,100,1,56.00,100,100.00,0.00,0.00
17-November-2017,0.57,0.57,0.57,0.57,0.565853658536585365,205,2,116.00,205,100.00,0.00,0.00
14-November-2017,0.58,0.59,0.58,0.59,0.587323943661971830,710,3,417.00,710,100.00,0.01,0.01
13-November-2017,0.59,0.59,0.57,0.57,0.560000000000000000,50,2,28.00,50,100.00,0.02,-0.02
10-November-2017,0.57,0.57,0.57,0.57,0.570000000000000000,100,1,57.00,100,100.00,0.00,0.00
8-November-2017,0.58,0.58,0.58,0.58,0.579245283018867924,530,3,307.00,530,100.00,0.00,0.00
7-November-2017,0.61,0.61,0.61,0.61,0.608888888888888888,225,1,137.00,225,100.00,0.00,0.00
6-November-2017,0.61,0.61,0.58,0.61,0.587649402390438247,502,5,295.00,502,100.00,0.03,0.00
3-November-2017,0.61,0.61,0.61,0.61,0.608000000000000000,250,1,152.00,250,100.00,0.00,0.00
2-November-2017,0.59,0.61,0.59,0.61,0.606153846153846153,325,3,197.00,325,100.00,0.02,0.02
1-November-2017,0.62,0.62,0.62,0.62,0.618181818181818181,110,1,68.00,110,100.00,0.00,0.00
31-October-2017,0.65,0.65,0.65,0.65,0.650000000000000000,100,1,65.00,100,100.00,0.00,0.00
27-October-2017,0.66,0.66,0.65,0.65,0.657500000000000000,2000,2,1315.00,2000,100.00,0.01,-0.01
26-October-2017,0.64,0.64,0.64,0.64,0.635802469135802469,162,2,103.00,162,100.00,0.00,0.00
25-October-2017,0.67,0.67,0.67,0.67,0.669333333333333333,375,2,251.00,375,100.00,0.00,0.00
23-October-2017,0.70,0.70,0.70,0.70,0.699831365935919055,1779,6,1245.00,1779,100.00,0.00,0.00
18-October-2017,0.79,0.79,0.73,0.73,0.738336143901068015,3558,7,2627.00,3558,100.00,0.06,-0.06
17-October-2017,0.76,0.76,0.76,0.76,0.758241758241758241,273,3,207.00,273,100.00,0.00,0.00
16-October-2017,0.75,0.78,0.75,0.78,0.774933804060017652,1133,3,878.00,1133,100.00,0.03,0.03
13-October-2017,0.78,0.78,0.78,0.78,0.778816199376947040,321,2,250.00,321,100.00,0.00,0.00
11-October-2017,0.82,0.82,0.82,0.82,0.820000000000000000,350,3,287.00,350,100.00,0.00,0.00
10-October-2017,0.86,0.86,0.86,0.86,0.860000000000000000,600,2,516.00,600,100.00,0.00,0.00
9-October-2017,0.91,0.91,0.89,0.89,0.901310717039321511,1297,5,1169.00,1297,100.00,0.02,-0.02
6-October-2017,0.93,0.93,0.93,0.93,0.928927680798004987,802,4,745.00,802,100.00,0.00,0.00
5-October-2017,0.89,0.89,0.89,0.89,0.890000000000000000,200,2,178.00,200,100.00,0.00,0.00
4-October-2017,0.85,0.85,0.85,0.85,0.849162011173184357,895,1,760.00,895,100.00,0.00,0.00
3-October-2017,0.81,0.81,0.81,0.81,0.800000000000000000,50,1,40.00,50,100.00,0.00,0.00
29-September-2017,0.78,0.78,0.78,0.78,0.700000000000000000,10,1,7.00,10,100.00,0.00,0.00
21-September-2017,0.77,0.77,0.77,0.77,0.769470404984423676,321,2,247.00,321,100.00,0.00,0.00
20-September-2017,0.77,0.78,0.77,0.78,0.772208436724565756,2015,10,1556.00,2015,100.00,0.01,0.01
15-September-2017,0.77,0.77,0.77,0.77,0.768571428571428571,350,5,269.00,350,100.00,0.00,0.00
14-September-2017,0.77,0.77,0.77,0.77,0.765100671140939597,149,1,114.00,149,100.00,0.00,0.00
13-September-2017,0.77,0.77,0.77,0.77,0.768000000000000000,125,6,96.00,125,100.00,0.00,0.00
12-September-2017,0.77,0.77,0.77,0.77,0.769942196531791907,10380,7,7992.00,10380,100.00,0.00,0.00
11-September-2017,0.77,0.80,0.77,0.79,0.776511831726555652,1141,10,886.00,1141,100.00,0.03,0.02
8-September-2017,0.81,0.81,0.78,0.80,0.798943196829590488,7570,11,6048.00,7570,100.00,0.03,-0.01
7-September-2017,0.82,0.82,0.82,0.82,0.820000000000000000,50,1,41.00,50,100.00,0.00,0.00
6-September-2017,0.85,0.86,0.85,0.86,0.851764705882352941,850,6,724.00,850,100.00,0.01,0.01
5-September-2017,0.88,0.89,0.88,0.89,0.884700665188470066,902,4,798.00,902,100.00,0.01,0.01
4-September-2017,0.85,0.85,0.85,0.85,0.850000000000000000,100,1,85.00,100,100.00,0.00,0.00
1-September-2017,0.88,0.88,0.88,0.88,0.879310344827586206,290,2,255.00,290,100.00,0.00,0.00
31-August-2017,0.91,0.91,0.91,0.91,0.910000000000000000,400,2,364.00,,,0.00,0.00
30-August-2017,0.87,0.95,0.87,0.95,0.938461538461538461,1625,2,1525.00,1625,100.00,0.08,0.08
29-August-2017,0.90,0.91,0.90,0.91,0.902142857142857142,1400,5,1263.00,1400,100.00,0.01,0.01
24-August-2017,0.87,0.88,0.87,0.87,0.870846394984326018,1595,6,1389.00,1595,100.00,0.01,0.00
23-August-2017,0.92,0.92,0.91,0.91,0.911684782608695652,3680,7,3355.00,3680,100.00,0.01,-0.01
22-August-2017,0.95,0.95,0.95,0.95,0.949943117178612059,2637,8,2505.00,2637,100.00,0.00,0.00
21-August-2017,0.95,1.03,0.95,0.95,0.981515151515151515,3300,6,3239.00,3300,100.00,0.08,0.00
18-August-2017,0.99,0.99,0.99,0.99,0.989051094890510948,274,2,271.00,274,100.00,0.00,0.00
17-August-2017,1.04,1.04,1.04,1.04,1.040000000000000000,1450,6,1508.00,1450,100.00,0.00,0.00
16-August-2017,1.09,1.09,1.09,1.09,1.089552238805970149,201,4,219.00,201,100.00,0.00,0.00
14-August-2017,1.15,1.15,1.09,1.14,1.131091283459162663,1457,4,1648.00,1457,100.00,0.06,-0.01
10-August-2017,1.14,1.14,1.14,1.14,1.139841089670828603,4405,7,5021.00,4405,100.00,0.00,0.00
9-August-2017,1.19,1.19,1.19,1.19,1.189054726368159203,201,1,239.00,201,100.00,0.00,0.00
7-August-2017,1.29,1.29,1.23,1.25,1.279411764705882352,1360,20,1740.00,1360,100.00,0.06,-0.04
4-August-2017,1.29,1.29,1.29,1.29,1.289473684210526315,152,3,196.00,152,100.00,0.00,0.00
1-August-2017,1.35,1.35,1.35,1.35,1.344370860927152317,151,2,203.00,151,100.00,0.00,0.00
31-July-2017,1.42,1.56,1.42,1.42,1.518879232843871741,6674,11,10137.00,6674,100.00,0.14,0.00
28-July-2017,1.49,1.49,1.49,1.49,1.480000000000000000,25,1,37.00,25,100.00,0.00,0.00
26-July-2017,1.56,1.56,1.56,1.56,1.560000000000000000,3100,3,4836.00,3100,100.00,0.00,0.00
25-July-2017,1.64,1.64,1.64,1.64,1.639175257731958762,388,2,636.00,388,100.00,0.00,0.00
24-July-2017,1.72,1.72,1.72,1.72,1.720000000000000000,150,1,258.00,150,100.00,0.00,0.00
21-July-2017,1.81,1.81,1.81,1.81,1.809600000000000000,1250,4,2262.00,1250,100.00,0.00,0.00
20-July-2017,1.94,1.94,1.90,1.90,1.935643564356435643,606,2,1173.00,606,100.00,0.04,-0.04
18-July-2017,1.97,1.97,1.97,1.97,1.960396039603960396,101,2,198.00,101,100.00,0.00,0.00
13-July-2017,2.14,2.14,2.07,2.07,2.074025974025974025,770,5,1597.00,770,100.00,0.07,-0.07
12-July-2017,2.05,2.05,2.05,2.05,2.040000000000000000,50,1,102.00,50,100.00,0.00,0.00
11-July-2017,2.18,2.18,2.05,2.05,2.134289439374185136,767,3,1637.00,767,100.00,0.13,-0.13
10-July-2017,2.12,2.18,2.12,2.15,2.142857142857142857,224,3,480.00,224,100.00,0.06,0.03
7-July-2017,1.98,2.08,1.98,2.08,2.022082018927444794,951,3,1923.00,951,100.00,0.10,0.10
6-July-2017,1.99,1.99,1.82,1.99,1.931506849315068493,292,4,564.00,292,100.00,0.17,0.00
23-June-2017,1.91,1.91,1.91,1.91,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
22-June-2017,1.66,1.82,1.66,1.82,1.733688415446071904,751,2,1302.00,751,100.00,0.16,0.16
20-June-2017,1.75,1.75,1.74,1.74,1.738461538461538461,65,2,113.00,65,100.00,0.01,-0.01
19-June-2017,1.92,1.92,1.83,1.83,1.886666666666666666,150,3,283.00,150,100.00,0.09,-0.09
14-June-2017,1.92,1.92,1.92,1.92,1.916666666666666666,264,3,506.00,264,100.00,0.00,0.00
13-June-2017,2.02,2.02,2.02,2.02,2.010101010101010101,99,1,199.00,99,100.00,0.00,0.00
9-June-2017,2.02,2.12,1.95,2.12,2.096547904744323426,5417,19,11357.00,5417,100.00,0.17,0.10
8-June-2017,2.05,2.05,2.02,2.02,2.000000000000000000,2,2,4.00,2,100.00,0.03,-0.03
5-June-2017,2.04,2.04,2.00,2.00,2.020000000000000000,1000,2,2020.00,1000,100.00,0.04,-0.04
2-June-2017,2.04,2.04,2.04,2.04,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
1-June-2017,2.00,2.00,2.00,2.00,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
31-May-2017,2.02,2.02,1.98,1.98,2.000000000000000000,2,2,4.00,2,100.00,0.04,-0.04
25-May-2017,2.02,2.02,2.02,2.02,2.000000000000000000,20,1,40.00,20,100.00,0.00,0.00
24-May-2017,1.96,2.02,1.96,2.02,1.969529085872576177,361,4,711.00,361,100.00,0.06,0.06
23-May-2017,1.99,1.99,1.99,1.99,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
22-May-2017,2.04,2.04,1.96,1.96,1.960847081999507510,4061,11,7963.00,4061,100.00,0.08,-0.08
19-May-2017,1.99,2.01,1.95,2.00,2.002182876546204220,8246,43,16510.00,8246,100.00,0.06,0.01
18-May-2017,1.98,1.98,1.92,1.98,1.977856510186005314,4516,10,8932.00,4516,100.00,0.06,0.00
17-May-2017,1.90,1.95,1.90,1.95,1.927272727272727272,110,3,212.00,110,100.00,0.05,0.05
8-May-2017,1.97,1.98,1.92,1.92,1.923000000000000000,9000,7,17307.00,9000,100.00,0.06,-0.05
3-May-2017,1.95,1.95,1.95,1.95,1.800000000000000000,5,1,9.00,5,100.00,0.00,0.00
2-May-2017,1.95,1.99,1.95,1.98,1.980000000000000000,100,2,198.00,100,100.00,0.04,0.03
28-April-2017,1.90,1.96,1.90,1.96,1.942754919499105545,1677,10,3258.00,1677,100.00,0.06,0.06
26-April-2017,1.93,1.93,1.93,1.93,1.930000000000000000,500,2,965.00,500,100.00,0.00,0.00
25-April-2017,2.00,2.00,1.96,1.96,1.994666666666666666,1500,4,2992.00,1500,100.00,0.04,-0.04
24-April-2017,2.04,2.04,1.98,2.00,2.013687707641196013,15050,13,30306.00,15050,100.00,0.06,-0.04
21-April-2017,2.00,2.00,2.00,2.00,2.000000000000000000,12680,14,25360.00,12680,100.00,0.00,0.00
20-April-2017,1.97,1.97,1.97,1.97,1.970000000000000000,10700,8,21079.00,10700,100.00,0.00,0.00
19-April-2017,1.94,1.94,1.94,1.94,1.939726027397260273,1825,6,3540.00,1825,100.00,0.00,0.00
18-April-2017,1.91,1.91,1.91,1.91,1.910000000000000000,2400,9,4584.00,2400,100.00,0.00,0.00
17-April-2017,1.88,1.88,1.88,1.88,1.880000000000000000,1450,4,2726.00,1450,100.00,0.00,0.00
13-April-2017,1.85,1.85,1.85,1.85,1.849958779884583676,2426,10,4488.00,2426,100.00,0.00,0.00
12-April-2017,1.77,1.77,1.77,1.77,1.770000000000000000,1500,3,2655.00,1500,100.00,0.00,0.00
11-April-2017,1.69,1.69,1.69,1.69,1.689847873331263582,3221,10,5443.00,3221,100.00,0.00,0.00
10-April-2017,1.56,1.61,1.56,1.61,1.595933092817317153,3049,6,4866.00,3049,100.00,0.05,0.05
7-April-2017,1.54,1.54,1.54,1.54,1.539655172413793103,1740,10,2679.00,1740,100.00,0.00,0.00
6-April-2017,1.36,1.47,1.36,1.47,1.429463820926600728,1921,8,2746.00,1921,100.00,0.11,0.11
5-April-2017,1.36,1.40,1.36,1.40,1.363687623343670707,3547,6,4837.00,3547,100.00,0.04,0.04
3-April-2017,1.34,1.34,1.34,1.34,1.339988907376594564,3606,6,4832.00,3606,100.00,0.00,0.00
31-March-2017,1.28,1.28,1.28,1.28,1.279707495429616087,2188,8,2800.00,2188,100.00,0.00,0.00
30-March-2017,1.22,1.22,1.22,1.22,1.219377162629757785,1445,5,1762.00,1445,100.00,0.00,0.00
29-March-2017,1.17,1.17,1.17,1.17,1.169786678276012189,2297,5,2687.00,2297,100.00,0.00,0.00
28-March-2017,1.12,1.12,1.12,1.12,1.119838872104733131,5958,6,6672.00,5958,100.00,0.00,0.00
27-March-2017,1.07,1.07,0.99,1.07,1.021129770992366412,16375,6,16721.00,16375,100.00,0.08,0.00
24-March-2017,1.11,1.11,1.01,1.02,1.054545454545454545,11330,13,11948.00,11330,100.00,0.10,-0.09
23-March-2017,1.06,1.06,1.06,1.06,1.059972862957937584,3685,4,3906.00,3685,100.00,0.00,0.00
22-March-2017,1.01,1.07,0.98,1.01,1.012451144611948632,17910,10,18133.00,17910,100.00,0.09,0.00
21-March-2017,1.02,1.12,1.02,1.02,1.040463019872976849,9762,24,10157.00,9762,100.00,0.10,0.00
20-March-2017,1.00,1.07,0.97,1.07,1.017444758265492606,6019,16,6124.00,6019,100.00,0.10,0.07
17-March-2017,1.01,1.10,1.01,1.02,1.025531914893617021,1175,6,1205.00,1175,100.00,0.09,0.01
16-March-2017,1.15,1.15,1.05,1.05,1.053636363636363636,2200,5,2318.00,2200,100.00,0.10,-0.10
15-March-2017,1.00,1.10,1.00,1.10,1.092957746478873239,14200,4,15520.00,14200,100.00,0.10,0.10
14-March-2017,0.97,1.06,0.97,1.05,1.055885752022453359,12114,6,12791.00,12114,100.00,0.09,0.08
10-March-2017,1.01,1.01,1.01,1.01,1.009661835748792270,414,40,418.00,414,100.00,0.00,0.00
9-March-2017,1.16,1.16,1.06,1.06,1.143945808636748518,1181,7,1351.00,1181,100.00,0.10,-0.10
8-March-2017,1.16,1.16,1.07,1.11,1.091594827586206896,928,8,1013.00,928,100.00,0.09,-0.05
7-March-2017,1.21,1.21,1.11,1.11,1.115151515151515151,825,7,920.00,825,100.00,0.10,-0.10
3-March-2017,1.15,1.16,1.14,1.16,1.143529411764705882,425,7,486.00,425,100.00,0.02,0.01
2-March-2017,1.10,1.20,1.10,1.20,1.121588089330024813,403,4,452.00,403,100.00,0.10,0.10
1-March-2017,1.14,1.15,1.14,1.15,1.144086021505376344,930,8,1064.00,930,100.00,0.01,0.01
28-February-2017,1.17,1.29,1.17,1.20,1.190967741935483870,775,5,923.00,775,100.00,0.12,0.03
27-February-2017,1.23,1.23,1.23,1.23,1.229090909090909090,825,1,1014.00,825,100.00,0.00,0.00
23-February-2017,1.23,1.23,1.23,1.23,1.229090909090909090,550,1,676.00,550,100.00,0.00,0.00
22-February-2017,1.24,1.24,1.23,1.23,1.230737365368682684,2414,6,2971.00,2414,100.00,0.01,-0.01
21-February-2017,1.23,1.23,1.23,1.23,1.229729729729729729,1332,2,1638.00,1332,100.00,0.00,0.00
20-February-2017,1.13,1.23,1.13,1.23,1.225312500000000000,6400,7,7842.00,6400,100.00,0.10,0.10
17-February-2017,1.17,1.18,1.17,1.18,1.176066024759284731,727,5,855.00,727,100.00,0.01,0.01
16-February-2017,1.18,1.18,1.17,1.17,1.170573386224305805,2773,4,3246.00,2773,100.00,0.01,-0.01
15-February-2017,1.17,1.23,1.17,1.23,1.215000000000000000,400,2,486.00,400,100.00,0.06,0.06
10-February-2017,1.23,1.25,1.23,1.23,1.231104651162790697,688,7,847.00,688,100.00,0.02,0.00
9-February-2017,1.23,1.23,1.23,1.23,1.229166666666666666,336,2,413.00,336,100.00,0.00,0.00
8-February-2017,1.39,1.39,1.27,1.27,1.350997150997150997,1755,6,2371.00,1755,100.00,0.12,-0.12
7-February-2017,1.33,1.33,1.33,1.33,1.327272727272727272,110,2,146.00,110,100.00,0.00,0.00
6-February-2017,1.35,1.39,1.35,1.39,1.386740331491712707,905,5,1255.00,905,100.00,0.04,0.04
3-February-2017,1.41,1.41,1.33,1.33,1.398591549295774647,710,5,993.00,710,100.00,0.08,-0.08
2-February-2017,1.40,1.40,1.40,1.40,1.400000000000000000,1700,5,2380.00,1700,100.00,0.00,0.00
1-February-2017,1.34,1.34,1.34,1.34,1.339751552795031055,1610,4,2157.00,1610,100.00,0.00,0.00
31-January-2017,1.16,1.28,1.16,1.28,1.256571087216248506,3348,17,4207.00,3348,100.00,0.12,0.12
30-January-2017,1.15,1.23,1.14,1.22,1.187269372693726937,1084,6,1287.00,1084,100.00,0.09,0.07
27-January-2017,1.18,1.18,1.18,1.18,1.179487179487179487,78,1,92.00,78,100.00,0.00,0.00
25-January-2017,1.13,1.13,1.13,1.13,1.120000000000000000,50,1,56.00,50,100.00,0.00,0.00
24-January-2017,1.08,1.08,1.08,1.08,1.072727272727272727,110,1,118.00,110,100.00,0.00,0.00
23-January-2017,1.03,1.03,1.03,1.03,1.029023746701846965,379,2,390.00,379,100.00,0.00,0.00
20-January-2017,0.99,0.99,0.99,0.99,0.988372093023255813,516,1,510.00,516,100.00,0.00,0.00
19-January-2017,0.96,0.96,0.95,0.95,0.954000000000000000,500,2,477.00,500,100.00,0.01,-0.01
17-January-2017,1.00,1.00,1.00,1.00,1.000000000000000000,200,2,200.00,200,100.00,0.00,0.00
11-January-2017,1.00,1.00,1.00,1.00,1.000000000000000000,25,1,25.00,25,100.00,0.00,0.00
10-January-2017,1.02,1.05,1.02,1.05,1.022522522522522522,222,2,227.00,222,100.00,0.03,0.03
9-January-2017,1.05,1.05,1.05,1.05,1.050000000000000000,100,1,105.00,100,100.00,0.00,0.00
6-January-2017,1.01,1.11,1.01,1.06,1.031805425631431244,2138,10,2206.00,2138,100.00,0.10,0.05
5-January-2017,0.96,1.06,0.96,1.06,1.030373831775700934,428,3,441.00,428,100.00,0.10,0.10
3-January-2017,1.02,1.02,1.01,1.01,1.015267175572519083,262,2,266.00,262,100.00,0.01,-0.01
2-January-2017,1.05,1.05,1.05,1.05,1.049504950495049504,303,1,318.00,303,100.00,0.00,0.00
29-December-2016,1.00,1.00,1.00,1.00,1.000000000000000000,303,1,303.00,303,100.00,0.00,0.00
27-December-2016,0.98,0.98,0.96,0.96,0.973856209150326797,153,3,149.00,153,100.00,0.02,-0.02
26-December-2016,1.00,1.00,1.00,1.00,1.000000000000000000,150,1,150.00,150,100.00,0.00,0.00
23-December-2016,1.05,1.05,1.05,1.05,1.050000000000000000,100,1,105.00,100,100.00,0.00,0.00
22-December-2016,1.15,1.15,1.10,1.10,1.134545454545454545,275,2,312.00,275,100.00,0.05,-0.05
21-December-2016,1.15,1.15,1.15,1.15,1.150000000000000000,200,1,230.00,200,100.00,0.00,0.00
20-December-2016,1.15,1.15,1.15,1.15,1.146198830409356725,171,2,196.00,171,100.00,0.00,0.00
19-December-2016,1.15,1.15,1.10,1.10,1.097222222222222222,72,2,79.00,72,100.00,0.05,-0.05
15-December-2016,1.15,1.15,1.15,1.15,1.150000000000000000,2000,1,2300.00,2000,100.00,0.00,0.00
14-December-2016,1.26,1.26,1.20,1.20,1.230000000000000000,1000,2,1230.00,1000,100.00,0.06,-0.06
13-December-2016,1.26,1.26,1.26,1.26,1.258771929824561403,228,1,287.00,228,100.00,0.00,0.00
12-December-2016,1.32,1.38,1.26,1.31,1.343255813953488372,1075,5,1444.00,1075,100.00,0.12,-0.01
9-December-2016,1.30,1.32,1.30,1.32,1.302222222222222222,225,2,293.00,225,100.00,0.02,0.02
8-December-2016,1.26,1.26,1.26,1.26,1.259665320253894979,1733,6,2183.00,1733,100.00,0.00,0.00
7-December-2016,1.20,1.20,1.20,1.20,1.200000000000000000,35,2,42.00,35,100.00,0.00,0.00
6-December-2016,1.15,1.15,1.15,1.15,1.145454545454545454,110,3,126.00,110,100.00,0.00,0.00
5-December-2016,1.20,1.20,1.10,1.10,1.154687500000000000,640,4,739.00,640,100.00,0.10,-0.10
30-November-2016,1.07,1.15,1.07,1.15,1.085714285714285714,35,2,38.00,35,100.00,0.08,0.08
29-November-2016,1.19,1.19,1.10,1.10,1.109243697478991596,238,4,264.00,238,100.00,0.09,-0.09
28-November-2016,1.14,1.14,1.14,1.14,1.140000000000000000,500,2,570.00,500,100.00,0.00,0.00
24-November-2016,1.20,1.20,1.20,1.20,1.200000000000000000,20,1,24.00,20,100.00,0.00,0.00
22-November-2016,1.15,1.15,1.15,1.15,1.140000000000000000,50,2,57.00,50,100.00,0.00,0.00
17-November-2016,1.10,1.10,1.10,1.10,1.100000000000000000,50,2,55.00,50,100.00,0.00,0.00
15-November-2016,1.05,1.05,1.05,1.05,1.049844236760124610,321,1,337.00,321,100.00,0.00,0.00
11-November-2016,1.10,1.10,1.10,1.10,1.100000000000000000,100,1,110.00,100,100.00,0.00,0.00
9-November-2016,1.15,1.15,1.15,1.15,1.140000000000000000,50,1,57.00,50,100.00,0.00,0.00
7-November-2016,1.21,1.21,1.21,1.21,1.210000000000000000,300,1,363.00,300,100.00,0.00,0.00
3-November-2016,1.14,1.17,1.14,1.16,1.165362035225048923,2044,7,2382.00,2044,100.00,0.03,0.02
1-November-2016,1.20,1.20,1.20,1.20,1.200000000000000000,1000,2,1200.00,1000,100.00,0.00,0.00
28-October-2016,1.20,1.20,1.14,1.15,1.159945627548708654,2207,9,2560.00,2207,100.00,0.06,-0.05
27-October-2016,1.29,1.29,1.18,1.19,1.220000000000000000,300,3,366.00,300,100.00,0.11,-0.10
26-October-2016,1.22,1.34,1.22,1.23,1.243956043956043956,910,7,1132.00,910,100.00,0.12,0.01
25-October-2016,1.22,1.28,1.16,1.28,1.223660714285714285,2240,11,2741.00,2240,100.00,0.12,0.06
24-October-2016,1.22,1.22,1.22,1.22,1.219251336898395721,935,5,1140.00,935,100.00,0.00,0.00
21-October-2016,1.17,1.17,1.17,1.17,1.163636363636363636,110,1,128.00,110,100.00,0.00,0.00
20-October-2016,1.15,1.26,1.14,1.14,1.193043016463090812,3766,15,4493.00,3766,100.00,0.12,-0.01
19-October-2016,1.19,1.20,1.19,1.20,1.192079207920792079,505,4,602.00,505,100.00,0.01,0.01
18-October-2016,1.22,1.22,1.22,1.22,1.220000000000000000,2000,1,2440.00,2000,100.00,0.00,0.00
13-October-2016,1.17,1.17,1.17,1.17,1.168000000000000000,250,1,292.00,250,100.00,0.00,0.00
10-October-2016,1.07,1.12,1.07,1.12,1.093333333333333333,525,3,574.00,525,100.00,0.05,0.05
7-October-2016,1.13,1.13,1.08,1.10,1.106761565836298932,281,6,311.00,281,100.00,0.05,-0.03
6-October-2016,1.18,1.19,1.13,1.13,1.179391100702576112,2135,7,2518.00,2135,100.00,0.06,-0.05
5-October-2016,1.20,1.20,1.18,1.18,1.180000000000000000,100,2,118.00,100,100.00,0.02,-0.02
4-October-2016,1.23,1.23,1.23,1.23,1.223684210526315789,152,1,186.00,152,100.00,0.00,0.00
30-September-2016,1.29,1.29,1.29,1.29,1.290000000000000000,1700,5,2193.00,1700,100.00,0.00,0.00
29-September-2016,1.23,1.23,1.23,1.23,1.229473684210526315,475,3,584.00,475,100.00,0.00,0.00
28-September-2016,1.18,1.18,1.12,1.18,1.176648213387015601,1987,3,2338.00,1987,100.00,0.06,0.00
27-September-2016,1.14,1.17,1.13,1.13,1.137701471618780658,2854,5,3247.00,2854,100.00,0.04,-0.01
26-September-2016,1.10,1.20,1.10,1.12,1.125262421273617914,2858,9,3216.00,2858,100.00,0.10,0.02
23-September-2016,1.13,1.15,1.12,1.15,1.132470119521912350,1004,7,1137.00,1004,100.00,0.03,0.02
22-September-2016,1.14,1.14,1.14,1.14,1.139303482587064676,201,2,229.00,201,100.00,0.00,0.00
21-September-2016,1.18,1.30,1.18,1.20,1.211129296235679214,611,6,740.00,611,100.00,0.12,0.02
20-September-2016,1.24,1.24,1.24,1.24,1.239957716701902748,1892,8,2346.00,1892,100.00,0.00,0.00
19-September-2016,1.32,1.32,1.28,1.30,1.300395256916996047,1265,7,1645.00,1265,100.00,0.04,-0.02
16-September-2016,1.32,1.32,1.32,1.32,1.319964063402425720,15583,16,20569.00,15583,100.00,0.00,0.00
15-September-2016,1.26,1.26,1.26,1.26,1.259452411994784876,767,4,966.00,767,100.00,0.00,0.00
14-September-2016,1.20,1.20,1.20,1.20,1.197368421052631578,304,2,364.00,304,100.00,0.00,0.00
12-September-2016,1.17,1.28,1.17,1.20,1.204734765453748355,2281,8,2748.00,2281,100.00,0.11,0.03
9-September-2016,1.12,1.22,1.12,1.22,1.211656441717791411,326,3,395.00,326,100.00,0.10,0.10
8-September-2016,1.17,1.29,1.17,1.17,1.209509029345372460,7088,19,8573.00,7088,100.00,0.12,0.00
7-September-2016,1.22,1.23,1.22,1.23,1.227395411605937921,1482,8,1819.00,1482,100.00,0.01,0.01
6-September-2016,1.28,1.28,1.28,1.28,1.280000000000000000,150,2,192.00,150,100.00,0.00,0.00
2-September-2016,1.34,1.34,1.34,1.34,1.340000000000000000,450,4,603.00,450,100.00,0.00,0.00
1-September-2016,1.31,1.43,1.31,1.39,1.320153061224489795,1568,11,2070.00,1568,100.00,0.12,0.08
31-August-2016,1.37,1.37,1.37,1.37,1.368421052631578947,76,1,104.00,76,100.00,0.00,0.00
30-August-2016,1.44,1.44,1.32,1.44,1.380246913580246913,405,6,559.00,405,100.00,0.12,0.00
29-August-2016,1.38,1.38,1.38,1.38,1.379746835443037974,1659,11,2289.00,1659,100.00,0.00,0.00
26-August-2016,1.46,1.46,1.39,1.45,1.440944881889763779,127,2,183.00,127,100.00,0.07,-0.01
24-August-2016,1.46,1.47,1.46,1.46,1.469210754553339115,2306,6,3388.00,2306,100.00,0.01,0.00
23-August-2016,1.51,1.51,1.51,1.51,1.508515815085158150,411,2,620.00,411,100.00,0.00,0.00
22-August-2016,1.55,1.56,1.46,1.46,1.535744680851063829,2350,9,3609.00,2350,100.00,0.10,-0.09
19-August-2016,1.54,1.54,1.53,1.53,1.532608695652173913,2300,4,3525.00,2300,100.00,0.01,-0.01
18-August-2016,1.55,1.60,1.55,1.60,1.566909975669099756,822,7,1288.00,822,100.00,0.05,0.05
17-August-2016,1.63,1.79,1.63,1.63,1.649297140087251575,4126,18,6805.00,4126,100.00,0.16,0.00
16-August-2016,1.71,1.71,1.71,1.71,1.710000000000000000,3400,4,5814.00,3400,100.00,0.00,0.00
12-August-2016,1.80,1.80,1.80,1.80,1.800000000000000000,220,1,396.00,220,100.00,0.00,0.00
11-August-2016,1.75,1.80,1.75,1.80,1.754022988505747126,435,4,763.00,435,100.00,0.05,0.05
10-August-2016,1.72,1.74,1.72,1.73,1.729230769230769230,325,3,562.00,325,100.00,0.02,0.01
9-August-2016,1.81,1.81,1.81,1.81,1.809116809116809116,351,3,635.00,351,100.00,0.00,0.00
8-August-2016,1.57,1.73,1.57,1.73,1.664225352112676056,1775,9,2954.00,1775,100.00,0.16,0.16
5-August-2016,1.69,1.69,1.57,1.65,1.655568312284730195,871,7,1442.00,871,100.00,0.12,-0.04
